t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.045284558056766,True,False,0.14168732242791165,0.2914837907990854
0.016666666666666666,3.8900959491859033,True,False,-0.5503725093814491,-0.3733667954670906
0.03333333333333333,4.1734400397252225,True,False,-0.6840999947187106,0.6290284509196741
0.05,3.8985536852512164,True,False,-0.8819376255139557,0.9752932682405242
0.06666666666666667,4.037616595979389,True,False,-1.642164100789606,1.3303660954372418
0.08333333333333333,3.9382630666258422,True,False,-1.9871500199500987,1.322516190532155
0.1,4.086371644883292,True,False,-1.3375663683421954,1.3253388483764843
0.11666666666666667,3.799719263138802,True,False,-0.7353217174291775,0.7177623325118331
0.13333333333333333,3.8423607582213286,True,False,-1.3189485865565245,0.06721135762232078
0.15,3.9962996456337305,False,False,-2.0835258538926538,-0.5362233136769468
0.16666666666666666,4.062712905897648,False,False,-1.6479579342905657,-0.3077315253093348
0.18333333333333332,4.059111193714243,False,False,-1.4055886560240567,-0.2621746864654072
0.2,3.991127953517492,True,False,-0.9117232400745632,-0.9884417304581512
0.21666666666666667,3.8713014807682025,False,False,-0.4604448008682782,-0.5904686133625692
0.23333333333333334,3.8510004424496143,True,False,0.25569625645004235,-1.0770695616248145
0.25,4.029204364425348,True,False,-0.5635739669274851,-1.5910247309373071
0.26666666666666666,4.031222207287872,True,False,-0.43080192086628644,-1.650405742292041
0.2833333333333333,4.523930663690423,True,False,-0.26809902611873415,-1.2959468754163856
0.3,4.127347285066147,True,False,-0.17253013748509063,-1.4255791081945164
0.31666666666666665,3.9499373980172425,True,False,-0.20505935532379282,-1.8290768310479488
0.3333333333333333,4.255284124942522,True,False,0.4315617862174512,-2.9616732603319127
0.35,3.9042695931445865,True,False,0.9552882531878878,-2.6161532193068866
0.36666666666666664,3.8839725139877843,True,False,1.1365070637667836,-1.7811089305346526
0.38333333333333336,3.8797521744107075,False,False,1.4465035053677961,-1.269941887770094
0.4,4.1758127883093525,False,False,1.7518765480630665,-0.9852363378633695
0.4166666666666667,3.909227672513913,True,False,1.0637824995414642,-0.3810056220203567
0.43333333333333335,3.9644539646860646,True,False,1.0081144560865454,-0.3578447986019506
0.45,3.92462441536387,True,False,1.1384283471435412,-0.35475618207630644
0.4666666666666667,3.905288390154291,True,False,0.1555418531125765,-1.0090774515362546
0.48333333333333334,3.714703153327085,True,False,1.4572309179534162,-0.7624773897501158
0.5,3.494870102533053,True,False,1.3937537407328193,-0.7779137787832803
0.5166666666666667,4.069354367945503,False,False,1.185120725186517,-0.8861517429659648
0.5333333333333333,3.9242153077025845,True,False,1.55577766272736,-1.4378109153471068
0.55,4.306857460920444,True,False,1.1774466958259682,-1.1794408132030347
0.5666666666666667,3.9425272664084026,True,False,1.3020975365829657,-1.190269495435357
0.5833333333333334,3.8006109379269417,True,False,1.0838261446567046,-1.1094978379827876
0.6,4.062650960251996,True,False,1.007886608957831,-1.2514797752497875
0.6166666666666667,4.219236993477006,True,False,2.312083005693994,-0.8551569858230279
0.6333333333333333,3.970801181619827,True,False,3.041304460001645,-1.2377532408119671
0.65,3.8169728934426304,True,False,3.0166325178259408,-0.917252841545836
0.6666666666666666,4.125534294952066,False,False,3.1821066704954153,-0.775339014253129
0.6833333333333333,4.088586439931768,True,False,2.867496211692859,-0.9868868772731492
0.7,3.8925374063883473,True,False,3.608477179302668,-1.1027222696943988
0.7166666666666667,3.905621077735407,False,False,4.261322981159601,-1.9185165303861753
0.7333333333333333,4.276218252912613,False,False,4.714079907925123,-1.1461566017373306
0.75,4.032670799940654,True,False,5.168858059565584,-1.7434055894450704
0.7666666666666667,3.9155581642682655,True,False,6.019409020866726,-1.7662983789703628
0.7833333333333333,3.8751680942771305,True,False,6.0233676447495315,-1.627498821528367
0.8,4.126167354861256,True,False,5.798522422061489,-1.8284425511261158
0.8166666666666667,3.9609592648371903,True,False,5.619567248179262,-2.0304906965189247
0.8333333333333334,3.9029932279876607,True,False,5.244534908268446,-1.6611807922684223
0.85,4.019658287267485,False,False,4.971558151721403,-1.8796128855636078
0.8666666666666667,4.204701152540722,True,False,5.045453820922683,-0.972268151645006
0.8833333333333333,3.946320542063993,True,False,4.683327682422953,-0.8326841590173195
0.9,3.8545947631904514,True,False,4.916362249599014,-0.7246429256259939
0.9166666666666666,4.100110494419917,True,False,4.764050821759936,-1.0194736257431982
0.9333333333333333,4.210966588401847,True,False,4.736086841625756,-1.1292816079491483
0.95,3.9711167082682386,False,False,5.248231566117864,-1.053756279258643
0.9666666666666667,3.9132126039425295,True,False,5.549403936242279,-0.6217213698890662
0.9833333333333333,4.158136003121129,True,False,4.896917848412001,0.2133350699250448
1.0,3.878138248474989,False,False,4.418719474761526,-0.23950595732237617
1.0166666666666666,3.872135235347691,True,False,3.8392343753899074,-0.26632813665676
1.0333333333333334,4.035447264705738,True,False,2.9062687780963206,-0.3611729369402167
1.05,4.012396102107332,True,False,2.4746685481831845,-0.5831530155504496
1.0666666666666667,3.9574758419479017,True,False,2.07586358484859,0.01715224350825173
1.0833333333333333,4.251017123853588,True,False,1.6973695222433383,-0.22209233731942268
1.1,3.904564067305147,True,False,2.160995037603115,-0.12722378476764587
1.1166666666666667,3.995890814313944,True,False,3.0738081256385037,0.4744387420746169
1.1333333333333333,4.039941337474176,True,False,2.5112419917402238,0.12404806707435939
1.15,4.017285069425846,True,False,2.6939976399897065,-0.5638510817914666
1.1666666666666667,4.082591940404759,True,False,2.6693039263044414,-1.391961735905282
1.1833333333333333,3.8879169404552174,True,False,2.289457762410613,-1.5859849400722508
1.2,3.9632187075390024,True,False,3.088152473268535,-0.9635448639749125
1.2166666666666666,3.795628787451884,True,False,3.2556105204279495,-1.0974716779604716
1.2333333333333334,4.143338000834239,True,False,3.6761257865696955,-0.6158860454417133
1.25,3.862389527130057,True,False,2.9522377601632748,-0.891364593805317
1.2666666666666666,3.9379768383184492,True,False,3.0064634440071845,-0.6398099178272267
1.2833333333333334,3.949540828195135,True,False,2.766429546048102,-0.5768221386420467
1.3,4.153231172081675,True,False,3.245073317997413,-0.9011998430579534
1.3166666666666667,4.155202866799271,True,False,3.576541815006301,-0.999391602148517
1.3333333333333333,4.092612767394966,True,False,2.8494048041505815,-0.8631588650079253
1.35,4.041234769859795,True,True,3.6481845898778076,-0.17225382853745197
1.3666666666666667,3.74065318461206,False,False,3.426481593957119,0.16787468561965502
1.3833333333333333,3.840239855723254,True,False,3.485694876942841,-0.16069859395873476
1.4,4.04241843061392,True,False,4.503587195703764,-0.6516682580041508
1.4166666666666667,3.8605710654722807,True,True,4.655882825219187,-0.5685549167635617
1.4333333333333333,3.907104165659787,True,False,5.424027695470754,-0.42558504392886765
1.45,3.97166718172429,True,False,4.713294238312919,-0.04529196367293575
1.4666666666666666,4.092743985777791,True,False,4.7017859899457415,-0.15957446133814396
1.4833333333333334,3.6697004627531125,True,False,4.863795194538284,-0.359228089054766
1.5,3.777797199889188,True,False,3.571810303724607,0.7339575311907133
1.5166666666666666,3.874366551039886,True,False,2.60262713144905,1.3687510321858851
1.5333333333333334,4.079102713610789,True,False,2.673672528567536,1.6287919281342922
1.55,4.316003835510192,True,False,2.7218429551369807,1.7618364057594365
1.5666666666666667,3.9419707386966616,True,False,2.953412940316411,1.3205257561524333
1.5833333333333333,4.027150764695542,True,False,2.975503873198691,0.726756384456939
1.6,3.6928995086148326,False,False,3.4003832107431124,0.499256703188991
1.6166666666666667,4.022597737754796,True,False,2.7496700815343056,0.5237654805704818
1.6333333333333333,4.132682007472346,False,False,2.0400078917256836,1.2431947110379193
1.65,4.027588935777074,False,False,1.5386029794856073,1.376811613408118
1.6666666666666667,3.76332730454999,True,False,1.4453032243901682,1.2087550408950425
1.6833333333333333,3.919503063157021,False,False,1.9299647955139583,2.1484423251216787
1.7,4.072737635604474,True,False,1.518972563813701,2.5097227373317947
1.7166666666666666,3.9896523271196527,True,False,1.9221642807051462,1.845050489406244
1.7333333333333334,3.98769453501703,True,False,1.744446342428783,1.7153216851263293
