t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,2.8717098537980505,False,False,2.1608369161571717,0.6774167503867984
0.016666666666666666,3.312353279222789,True,False,1.1774495020975388,-0.9687636991153664
0.03333333333333333,2.960625303491811,True,True,2.114050633434774,-2.602360873306387
0.05,2.9119710202028397,True,False,3.5070165190740212,-5.450510787089907
0.06666666666666667,3.121942297731861,True,True,3.944106258133778,-2.286011873916805
0.08333333333333333,2.970644397599083,True,False,4.062220519656918,-1.2165563019528158
0.1,3.1820640161869287,False,False,6.481050494547936,-0.443369109101868
0.11666666666666667,3.234273955397547,False,False,4.188504721235615,0.9787026189923357
0.13333333333333333,3.1768352799532673,False,False,8.986030643383117,-0.040215605447511016
0.15,2.818591003713421,True,False,10.496162314561806,1.2175146803842027
0.16666666666666666,2.74253417986117,True,False,10.153016120865658,3.5880783280145563
0.18333333333333332,2.848239115498305,True,False,11.344235420345004,4.616270109262261
0.2,3.153209581438417,False,True,14.664158372614525,4.936644774437164
0.21666666666666667,2.9265407204140064,False,False,12.065094030514164,3.1070311409928415
0.23333333333333334,3.168740686712507,True,False,8.978523955529791,3.722327358214273
0.25,3.1019602882618034,False,False,8.757301136003036,1.4610601399783771
0.26666666666666666,3.1066518791642017,False,False,8.33164680247024,-2.369204317927359
0.2833333333333333,3.08013869214505,True,False,6.552261081912103,-0.14800313893575323
0.3,2.9459774784517454,True,False,7.918419066676273,-0.9269728296291373
0.31666666666666665,3.130010704413824,True,False,5.655527404227349,-2.1432364215164217
0.3333333333333333,2.8849902603870095,False,False,2.5032082431664517,-0.16654877333096918
0.35,2.8600859333590902,True,False,3.424256212436357,-0.8333171773749343
0.36666666666666664,3.269896538482538,True,False,3.4209279870051077,0.5954296626308738
0.38333333333333336,2.719676482387604,True,False,5.7033831736194704,-1.2768037571625293
0.4,2.9655192201863168,True,False,7.412706859405161,-4.603547630559339
0.4166666666666667,2.7914876695781863,True,False,7.179370750204204,-1.3597372896608557
0.43333333333333335,2.987112417753695,True,False,6.590778715399957,1.4964871208243098
0.45,3.09549340879473,False,False,2.6285757082884884,2.447601470164385
0.4666666666666667,3.0686249979717357,True,False,2.6244991083335956,0.19142730076022918
0.48333333333333334,2.7969695446501177,True,False,6.6645533254022515,-2.457408194227071
0.5,2.9251506492306825,True,False,7.348578679131682,-3.2081792350955762
0.5166666666666667,3.222615899405625,True,False,9.709695569476121,-3.701509885641459
0.5333333333333333,3.1351651846909148,True,False,10.75960483884118,-2.8395160362320517
0.55,3.0297316430752543,True,False,8.540070531468071,-4.091785375302538
0.5666666666666667,3.2426897393224188,False,False,8.20555520609194,-4.265807645570478
0.5833333333333334,2.854938097961574,True,False,10.35000262056593,-4.045794266422391
0.6,3.259657481503218,True,False,12.766274754111803,-5.04158554034452
0.6166666666666667,3.000138717188867,True,False,13.940761641967523,-2.621841695603979
0.6333333333333333,2.8092134565128917,False,False,16.092751600620762,-4.3167647870523576
0.65,3.2104317623542644,True,False,17.62525573274076,-4.994430276474824
0.6666666666666666,2.9517234034599418,True,False,15.108914330479227,-6.800232014785333
0.6833333333333333,3.121393843649998,False,False,17.587185028170175,-5.203300797133526
0.7,3.158237195107443,True,False,17.540418532549122,-7.787098413434016
0.7166666666666667,2.9370808773122237,False,False,17.944634947343662,-7.87786183148176
0.7333333333333333,2.8302780515510033,False,False,16.55829530663291,-7.712529320402077
0.75,2.9489946409758483,False,False,15.524399244136667,-12.023415559918394
0.7666666666666667,2.803937012437629,True,False,18.057331703242454,-11.097454713086226
0.7833333333333333,2.785625420811655,False,False,17.910158297466065,-11.20798109720523
0.8,2.9870305247775852,True,False,18.14909539987405,-12.562204263192426
0.8166666666666667,3.414600863423735,False,False,17.945615562930136,-9.98019582950374
0.8333333333333334,2.998184882674173,True,False,20.68533934393512,-9.89261023495338
0.85,3.0607728951650155,True,False,16.36469660339445,-12.677631498945267
0.8666666666666667,2.6193894708755696,True,False,19.814063106154215,-13.256801245029408
0.8833333333333333,3.0424746425703426,True,False,22.434933299272966,-12.952943812881681
0.9,2.762846805863638,False,False,24.330008343795313,-13.733883260758796
0.9166666666666666,3.191912013492783,True,False,24.081515562650136,-14.423892321518052
0.9333333333333333,2.877966923318122,False,False,26.40479616320477,-18.091204770725906
0.95,3.1204482330623313,False,True,27.184063590736145,-16.299439579720136
0.9666666666666667,3.332915384191466,True,False,30.14259901544038,-18.277399863831484
0.9833333333333333,2.7058628060877865,False,False,31.09751722173192,-17.236333555241064
1.0,2.8252337597908035,True,False,31.64649734335538,-16.657219107993924
1.0166666666666666,2.905362008150727,True,False,30.105752632532187,-16.084879681368903
1.0333333333333334,2.98423295435781,True,False,30.536023669430545,-16.27168000882523
1.05,2.6811450841313498,True,False,30.293606623502495,-16.748399761259936
1.0666666666666667,3.0127309338632693,True,False,30.771263238276646,-14.145540956993752
1.0833333333333333,2.7965120044196494,False,False,29.64047863122859,-15.83772817019635
1.1,3.1678874533665082,False,False,29.25526337058253,-11.382913147182705
1.1166666666666667,2.882887526958406,True,False,28.807729311302836,-11.259546682029473
1.1333333333333333,3.2066200990315816,False,False,26.588524546834652,-11.879559500742774
1.15,3.087080791059652,False,False,26.31752490991293,-12.927733255275065
1.1666666666666667,2.882836683544547,False,False,27.099788473430685,-15.47761696189634
1.1833333333333333,2.9159028021448665,False,False,29.1745961388052,-18.778941264649415
1.2,3.0961649498806834,False,False,29.773370309985722,-17.6063248462379
1.2166666666666666,3.0935275852456656,False,False,28.443373266004784,-20.616487580822472
1.2333333333333334,2.7930766388381687,True,False,25.09670533355858,-22.413010122214892
1.25,2.8573952438526278,True,False,26.740531272897716,-24.61967573279997
1.2666666666666666,2.855964849933258,True,False,27.167317703865475,-24.52798831823037
1.2833333333333334,2.915647577943729,True,False,28.613363895566906,-25.37744555040249
1.3,2.989588212451904,True,False,30.92223649236729,-25.43568675322963
1.3166666666666667,3.013696015397805,True,False,32.869569797334286,-27.46704142941761
1.3333333333333333,2.6894643406297747,True,False,35.16125223890694,-29.83363257096946
1.35,2.9582466482001633,True,False,36.44762129653572,-27.956889912598342
1.3666666666666667,2.937748168927058,True,False,38.75279071815494,-25.639029459931347
1.3833333333333333,2.9989194541055793,True,False,40.120172738593,-30.87925792810074
1.4,2.8634783204075362,True,False,43.622757707718776,-30.865005047671154
1.4166666666666667,2.996981058374616,True,False,41.683963823004206,-29.13763782396274
1.4333333333333333,3.34376550120618,True,False,41.09658402033223,-28.923246868709274
1.45,3.2632949146696006,False,True,41.23568116049918,-30.196601321695976
1.4666666666666666,3.091137601231371,True,False,40.37984103060149,-30.76166792596352
1.4833333333333334,3.133850229533622,False,False,38.52397534949708,-32.847213238311554
1.5,3.104676948763002,False,False,37.35518177196511,-33.57974958155527
1.5166666666666666,2.744150929034359,False,False,35.533402445311886,-33.57015537150491
1.5333333333333334,2.99644186093742,True,False,39.34295931296153,-29.92984470823706
1.55,2.8977613019519506,True,False,39.10426243709027,-28.385888527636848
1.5666666666666667,2.7053787879764957,True,False,42.55193068880072,-27.59396605663753
1.5833333333333333,3.0048669479245147,True,False,42.35276008867102,-24.970897295170662
1.6,3.174174480424648,False,False,43.094465587489154,-24.864872840430397
1.6166666666666667,2.7767672652250828,True,False,45.25961336887175,-20.38671361817866
1.6333333333333333,3.0770823727042522,True,False,46.51386536429125,-23.098632283597805
1.65,3.0307381291425948,True,False,41.224952123966354,-22.734874135543834
1.6666666666666667,3.2038606677286086,False,False,40.6864238874361,-20.458344183927682
1.6833333333333333,3.2320350098186057,False,False,37.96654409784548,-19.570073131853082
1.7,2.9982207421035767,True,False,35.46937599213962,-21.19781468894779
1.7166666666666666,3.0543409167793194,True,False,31.96599452486328,-22.165551751077892
1.7333333333333334,2.757319628198185,False,False,28.043382880427746,-21.875848384236104
1.75,2.9065522618588484,False,True,25.27647220388257,-23.88004575719717
1.7666666666666666,3.0375536164421746,False,False,26.1940922058332,-22.607407764838914
1.7833333333333334,2.8818524214459154,False,False,22.589602830499107,-24.139201251287986
1.8,3.2394671235939354,False,False,26.0760828968856,-25.93903949245878
1.8166666666666667,3.0741218660231104,True,False,25.021932209630112,-26.99002469480164
1.8333333333333333,2.8220141326442216,False,False,23.247951230177442,-28.128404022631457
1.85,2.9436304495962373,False,False,23.01263200999715,-25.36719374025346
1.8666666666666667,2.8238643339793676,False,False,24.632152186130625,-23.24316988162742
