t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.734352919394705,True,False,0.4735919247467351,0.3441417236085328
0.016666666666666666,4.100259276413615,True,False,0.2221020921592609,0.4655068099340602
0.03333333333333333,4.1852584115394675,True,False,0.3976277540023471,0.5326642673918257
0.05,3.9452477679561517,True,False,0.23086021138563848,1.0083571390919168
0.06666666666666667,4.101648863640438,True,False,-0.6217472998993765,0.9505742927566103
0.08333333333333333,4.023762761023208,False,False,-0.2306028661114678,-0.1267598313343814
0.1,3.7166660440961605,True,False,-1.143605643941821,-0.3031508772347743
0.11666666666666667,4.019055935505894,True,False,-1.5884483212775717,-0.20574435995075685
0.13333333333333333,3.9720391175666006,True,False,-2.131054760077343,-0.06762514610602718
0.15,4.304539258099469,True,False,-2.448863703708152,0.22434072198382068
0.16666666666666666,3.955344984086325,True,False,-2.316256821306405,0.13681932328421562
0.18333333333333332,3.908881768302297,True,False,-2.5429021437324852,0.1022116410726171
0.2,4.058303794279528,True,False,-3.066000352156725,-0.8417033228122952
0.21666666666666667,3.8952252996310155,False,False,-3.664034503655465,-0.950657896766883
0.23333333333333334,3.9693576276335936,True,False,-3.939239732539625,-1.6867459415392623
0.25,3.996360229539964,False,False,-3.746091702159554,-1.3537007948884183
0.26666666666666666,4.116107192491804,True,False,-3.9862544581546135,-1.6109211311000782
0.2833333333333333,3.781115361623995,True,False,-4.00113990242725,-1.0833944506887727
0.3,3.971376457442683,True,False,-3.6491862723244455,-1.0183887192912942
0.31666666666666665,4.124382325006824,True,False,-3.4886032641891886,-1.9277340472726112
0.3333333333333333,3.9945755205034703,True,False,-3.9061178367171636,-1.257954086425991
0.35,3.751052288908635,True,False,-3.391066579099903,-0.8185777865392863
0.36666666666666664,4.057488426970139,False,False,-4.058893152409631,-1.9444865406791114
0.38333333333333336,4.109415268955134,True,False,-3.9506939687054325,-1.997439052096468
0.4,4.10419908104164,True,False,-3.6470183275554735,-1.7668017482238965
0.4166666666666667,3.8046320269169045,True,False,-3.5418993113441233,-0.9731330490349724
0.43333333333333335,3.799588286787678,False,False,-3.366249983403559,-0.49745792698956376
0.45,4.0580684477089575,True,False,-3.126315220836416,0.3540567915244485
0.4666666666666667,4.2437193868950205,True,False,-1.9846965909990084,0.6326453889425789
0.48333333333333334,4.108058244072723,True,False,-2.5277480235782437,-0.05047909793370564
0.5,4.122598555763936,True,False,-1.5279310854592298,-0.26525502243693044
0.5166666666666667,3.975751777605902,True,False,-1.053717251957813,-0.938645544946358
0.5333333333333333,3.8008102039991116,True,False,-1.664462274495838,-1.3006282524450161
0.55,4.045232927444889,True,False,-1.1310824749330122,-1.3143688255478991
0.5666666666666667,4.064143538166508,True,False,-0.8875582877834478,-1.3911937016159892
0.5833333333333334,3.9888746169963505,False,False,-1.069469870747811,-1.2306247278540894
0.6,3.829708220865529,False,False,-1.1920590886057998,-1.6606197904462836
0.6166666666666667,4.023190530614239,False,False,-0.8190914674604421,-1.0756769800032122
0.6333333333333333,4.008137204609791,False,False,-0.5350251471140128,-1.2451777126992887
0.65,4.330808729259811,True,False,-1.4979478135827855,-1.218510615053439
0.6666666666666666,3.982662791331041,True,True,-1.7082947502485637,-0.9875974128313373
0.6833333333333333,4.202785336124497,True,False,-1.3507194095918573,-0.8158640343881868
0.7,3.8317608000478254,True,False,-1.7121908802280739,-0.46557974874063573
0.7166666666666667,4.29241903422642,False,False,-1.6168314004947106,-0.4770156468108679
0.7333333333333333,3.7356353296458837,True,False,-1.7846798982375425,-0.3243805275956665
0.75,3.8532328327828873,True,False,-1.47508625481063,0.2945036543572508
0.7666666666666667,4.130320894193637,True,False,-2.019651098968411,-0.40425090438202926
0.7833333333333333,4.066958495722331,True,False,-1.4570223343806123,-0.19913909463442195
0.8,3.8201079217172857,True,False,-1.6329769064106812,0.5169520186530191
0.8166666666666667,4.083036258895066,True,False,-2.042360392592231,1.3185969530186095
0.8333333333333334,3.8331995292944177,True,False,-1.3044442678189219,0.19681205451559314
0.85,4.000589195319961,True,False,-0.947796032532058,-0.23216526226985956
0.8666666666666667,3.800794596813343,False,False,-2.0986756501310264,0.1453178571371404
0.8833333333333333,3.932271736936195,True,False,-2.4795799317923346,0.30707330755846574
0.9,4.036737713619128,True,False,-2.1746707597523947,0.24137306067716455
0.9166666666666666,3.8897825945576834,True,False,-2.6002665390356876,1.249985403929473
0.9333333333333333,3.93569482647075,False,False,-2.6397746374075166,0.8670984553258589
0.95,4.010067656955993,True,False,-2.9796590651004493,0.2949191057172007
0.9666666666666667,4.133040845069788,False,False,-2.221917598445052,0.12432110593454004
0.9833333333333333,3.78714905934204,True,False,-2.8721026355229444,0.519181873679635
1.0,4.163448009756098,False,False,-2.983876825499284,0.0456022692026693
1.0166666666666666,4.369842325754974,True,False,-2.259847889401421,-0.8245317638730048
1.0333333333333334,4.038116816212387,True,False,-2.3815453745642183,-1.133857834251893
1.05,3.912219485833025,False,False,-1.9238555947258495,-1.7101863571802498
1.0666666666666667,4.09294139374802,True,False,-1.8113431895249064,-1.7215435765186822
1.0833333333333333,3.7820427297134933,True,False,-2.700592189084486,-1.3851883661057436
1.1,4.0428095823913655,True,False,-2.0686761182779256,-1.3245986615606187
1.1166666666666667,4.047645019607168,False,False,-2.559083843147601,-0.6030890711095322
1.1333333333333333,3.8893601262320088,True,False,-2.1792782385255536,-0.4207199501968745
1.15,4.030352995530798,True,False,-2.7217239478823343,-0.560847446678265
1.1666666666666667,3.9717419190893892,False,False,-2.5895983595361423,-1.076945110793254
1.1833333333333333,4.029300854401249,False,False,-2.0171900693183935,-1.1931374192870592
1.2,3.959651725728511,True,False,-2.1796236434556797,-1.4247469708052687
1.2166666666666666,3.900962152137183,True,False,-2.564298041825114,-1.2018749814615746
1.2333333333333334,4.003033819353183,False,False,-1.6157538418029747,-1.2262242117023059
1.25,3.8203176151336655,True,False,-1.9961330760079161,-2.364034409919189
1.2666666666666666,4.031043600832411,True,False,-1.913656995272787,-2.284356037283829
1.2833333333333334,4.102534578225723,True,False,-1.710120777056268,-1.4621223556630085
1.3,4.0189165659607164,True,False,-1.709019008705415,-1.6842952559344238
1.3166666666666667,4.025552382779686,True,False,-1.6453910685071462,-1.303523477260817
1.3333333333333333,4.025233359162612,True,False,-1.8716101835789045,-1.3565578504033902
1.35,3.877623426639983,True,False,-1.7448883102990436,-1.5700045436050403
1.3666666666666667,4.144675707017699,True,False,-2.0100695189982534,-1.5850209301644353
1.3833333333333333,3.9440601507156803,True,False,-2.195027336947227,-0.7717214652817129
1.4,4.035402814748441,True,False,-2.58560917186565,-0.3041960829572749
1.4166666666666667,4.156687971156714,True,False,-3.0316425445150172,1.3036291683196901
1.4333333333333333,4.033588845560707,True,False,-3.0373144734699387,0.8324152879109568
1.45,4.10803777442549,True,False,-2.6710116706804863,1.63939018890647
1.4666666666666666,3.8713351861391825,True,False,-2.3894879370488393,1.0661772600901784
1.4833333333333334,3.969700788117365,True,False,-2.4116326179387357,1.5997466465084063
1.5,3.977193520055957,True,False,-2.3829463703997766,0.982188588501524
1.5166666666666666,4.120943286526463,True,False,-2.349111937296936,0.3754709616462244
