t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.82497166773001,True,False,0.3484343433398277,0.8191710924936126
0.016666666666666666,4.220893174512371,True,False,0.18474188181691795,0.45005450517672446
0.03333333333333333,4.011255715573821,True,False,-0.25689597086722105,0.12881837522227219
0.05,3.854947808852675,True,False,-0.9874411089676794,0.9994222603035605
0.06666666666666667,4.065263328036552,True,False,-1.23618376653091,1.4013368652127258
0.08333333333333333,3.753270571867631,True,False,-1.4605739227468957,1.7840907357627787
0.1,4.051867137752349,True,False,-2.22786794905842,2.411338581754033
0.11666666666666667,4.257683588647505,True,False,-2.1530864476741347,2.767556586495872
0.13333333333333333,3.9258766768191777,True,False,-1.178806045122327,2.814639755208356
0.15,3.9775129913578238,False,False,-1.48070240564729,2.1687206031437696
0.16666666666666666,3.706865481075963,True,False,-1.4089258076882971,1.9167176820149998
0.18333333333333332,4.198853814109633,False,False,-1.9082383338796476,1.898445737038822
0.2,4.049751384593873,False,False,-1.9174300575367023,1.5766125015294552
0.21666666666666667,3.595798088879189,True,False,-1.925995728686888,1.4556638966827298
0.23333333333333334,4.35792658282889,True,False,-1.7849128128792513,1.4005777345453327
0.25,3.8219852055539403,True,False,-2.3130599777079235,1.971838346526428
0.26666666666666666,4.120029905459119,False,False,-2.7333642076159026,2.1695725183879713
0.2833333333333333,4.063572998890193,True,True,-2.934184474297956,2.881163270276934
0.3,3.9104554161129865,True,False,-2.6587121378226763,2.8768284645954405
0.31666666666666665,3.8439673332662023,False,False,-2.2129950966997916,3.1329562597333247
0.3333333333333333,4.119801369017287,False,False,-2.0770279666063813,2.9480984177568006
0.35,3.956577543467922,True,False,-2.2382339595527254,3.4294986355349577
0.36666666666666664,3.8535406000375554,True,False,-1.7701571136092304,3.708361332953299
0.38333333333333336,3.9334791369083493,True,False,-1.3711846133188734,3.1174394769629483
0.4,4.029770670642681,True,False,-0.8405653485886657,2.517224619418838
