t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.034533928573813,True,False,-0.5959914033935031,-0.62272419144711
0.016666666666666666,4.236711435632287,True,False,-1.5616419352602846,-0.7424138208254906
0.03333333333333333,4.043424570361144,False,False,-1.2749114847911023,-0.6437218480297303
0.05,4.397567097984213,True,False,-1.5577449550790599,-0.7309257855814456
0.06666666666666667,3.9545818111585156,False,False,-1.5314961993477942,0.5363862007641559
0.08333333333333333,4.216901247979775,True,False,-0.8787753145610047,0.4665124088655316
0.1,3.961088829565514,True,False,-0.868074563819071,0.294342763115266
0.11666666666666667,4.0625697610539415,True,False,-0.8675850225186404,-0.34387437442613317
0.13333333333333333,4.087890340741238,True,False,-1.1410533472577478,-0.6833320426322924
0.15,3.659241596840198,False,False,-1.409188753264638,-0.8066788954171146
0.16666666666666666,4.227688098909549,True,True,-0.872293183311345,-1.2877108610604286
0.18333333333333332,4.274005591070433,True,False,-0.6396794017028774,-0.9650334828713607
0.2,3.979013062738555,False,False,-0.2741458429937506,0.09279932592835638
0.21666666666666667,4.098916170276932,True,False,0.1724077479467649,0.3086582979681276
0.23333333333333334,4.002722851676556,True,False,0.5692724281370432,-0.5182142382278259
0.25,3.8561958068218543,True,False,0.5966765952351055,-0.5858492636905992
0.26666666666666666,3.9893641451192283,True,False,0.4815634663550356,-0.23089011327111064
0.2833333333333333,3.957128783061162,True,False,0.779240840590249,-0.4892843307445486
0.3,3.9923173466934325,True,False,1.1750656660315284,-0.12635798769711498
0.31666666666666665,3.8980136353526396,True,False,0.7171821216193808,-0.3827513305314092
0.3333333333333333,4.296385825088858,True,False,0.7025299789019166,-1.4639536215179105
0.35,4.0390124126520135,True,False,-0.26214173920668615,-1.7814944789385136
0.36666666666666664,3.9768898265455674,True,False,-1.3571448138448021,-1.8228444704847218
0.38333333333333336,3.9512271498608644,False,False,-1.0560576438645934,-1.1207051285318965
0.4,3.8786806997879584,True,False,-0.8997492987320603,-1.5405585884637918
0.4166666666666667,4.316449232213705,True,False,-0.2296640923358515,-2.4054625727995185
0.43333333333333335,3.881200623499556,True,False,-0.30364114484427,-3.302749203459043
0.45,4.266848901501061,True,False,0.0041646603373751145,-3.2059717973859563
0.4666666666666667,4.124356629363335,True,False,-0.16711461123564395,-2.7958197127460975
0.48333333333333334,3.8978558240715464,False,False,-0.004269800684898628,-2.8765389863313717
0.5,3.954496754187309,True,False,-0.3934411623776789,-3.1937269749713
0.5166666666666667,3.841781079019664,True,False,0.07924469434421427,-3.1526544031379706
0.5333333333333333,3.7144301504769572,True,False,-0.035448695065448996,-3.4082016448889045
0.55,4.266296087062424,False,False,-0.35897116378090077,-3.7478773751492667
0.5666666666666667,4.04054915308083,False,False,-0.10936164815113783,-4.256563559233327
0.5833333333333334,3.7895006211348337,True,False,0.35853248522733006,-4.612570025996423
0.6,3.7891852697911976,True,False,-0.38439842033676375,-4.530738586564104
0.6166666666666667,3.9542918270127294,True,False,0.43054353267246037,-4.083238050511152
0.6333333333333333,4.294902673499983,False,False,0.32250463520645767,-4.030347971032251
0.65,4.140602958968411,True,False,0.18439339153150464,-4.1531305376621575
0.6666666666666666,4.26177274983565,False,False,-0.007859984539917042,-3.7012389985381517
0.6833333333333333,3.768174340589841,True,False,-0.545308042031794,-3.3164975209934977
0.7,3.826249946065875,True,False,-0.25228501205565673,-3.7610647314534207
0.7166666666666667,4.159185416900608,True,False,-0.41447671278366693,-3.703750740888805
0.7333333333333333,3.9324285890543926,False,False,0.40038975600320825,-3.7964782233165466
0.75,4.257905994274613,True,False,0.1074474230008916,-3.2862740998348414
0.7666666666666667,3.9286130345602905,True,False,0.8872728443610645,-3.2663793398963508
0.7833333333333333,3.9210234802302395,True,False,1.5986889243569413,-3.488635446130724
0.8,4.023392753146138,True,False,1.1013184626048376,-4.119258501701416
0.8166666666666667,3.8027842405051846,True,False,1.5182481783494426,-4.258977723011157
0.8333333333333334,3.988824437822396,True,False,1.3886110675136707,-3.7423908433205697
0.85,3.9040822225282446,True,False,1.7080542272725698,-3.5616398197617607
0.8666666666666667,3.975362573558875,True,False,1.3099627482160456,-3.4454417824798154
0.8833333333333333,4.041130821758402,True,False,1.2772025814296306,-3.009181307361837
0.9,3.906363415711813,True,False,1.4031112353286534,-2.4674100437587216
0.9166666666666666,3.834869993507159,True,False,0.8503631946016506,-2.4434170472148415
0.9333333333333333,4.30142345846398,True,False,0.9390347840539931,-3.2360113774931523
0.95,3.7412156500177227,True,False,1.0646522983236941,-4.067194825735147
0.9666666666666667,4.121162137548406,True,False,0.9044283584995276,-4.077897144812025
0.9833333333333333,4.081688379253305,True,False,0.6548589004877838,-3.9271569599534897
1.0,3.80765164121457,True,False,0.442288909602796,-4.6519237756061935
