t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.9867738996789788,False,False,0.15201079369020185,-0.08114647771181104
0.016666666666666666,3.802635066982959,False,False,-0.26996114812601824,0.7063878157622296
0.03333333333333333,3.976115064326126,False,False,0.17885574648139424,0.1184706228522796
0.05,4.157083869071459,True,False,1.2042277570032585,0.010609333425483411
0.06666666666666667,4.112110972876646,True,False,1.5230065262277337,-0.006886005371037375
0.08333333333333333,3.891927427766739,True,False,1.191397162014459,0.19343982363271373
0.1,4.1766392389802,True,False,0.8355224350140722,0.822017249387702
0.11666666666666667,3.987202872228427,True,False,0.8533433123449731,0.5789340248675874
0.13333333333333333,3.821129790077272,True,False,0.4628065139883167,-0.08233993401083828
0.15,4.094737413852984,True,False,0.45660342459819564,-0.27735934270175655
0.16666666666666666,3.7966569386121254,True,False,0.6889195861044345,-0.16946741039700547
0.18333333333333332,3.9459754691591415,True,False,1.26957909998433,-1.0704701418725677
0.2,3.9570929279746836,True,False,1.442249563781372,-1.0596546416883317
0.21666666666666667,3.879176063019902,True,False,1.26197449756666,-0.7193049702857908
0.23333333333333334,4.073190257749505,False,False,1.5363769862860817,-0.4259261674401228
0.25,3.8717558711661004,False,False,1.5788229180415745,-0.5265809886160879
0.26666666666666666,4.045288961557007,True,False,2.033602754395706,-0.6225922691425048
0.2833333333333333,4.084995743217442,True,False,2.2669138368628245,-0.6570104331918388
0.3,4.26862381121115,True,False,1.8685647552960534,-0.37227246150247595
0.31666666666666665,3.9180061882784787,True,False,2.0694252585963873,-0.4257761746241719
0.3333333333333333,4.114962704860165,True,False,2.069790595011333,-1.770735931761537
0.35,4.155749022538253,True,False,2.4441616218883357,-1.0738332116663463
0.36666666666666664,4.28295056090827,True,False,2.4500358182832875,-1.1591859062176917
0.38333333333333336,3.918931163644682,True,False,2.172813318404069,-2.468126628143378
0.4,4.184661925852698,True,False,1.970014322074367,-1.9522808982261612
0.4166666666666667,4.1696219848157074,True,False,2.268491890050674,-1.488641004032357
0.43333333333333335,4.028929358297327,True,False,1.401214473323655,-1.8204713729898563
0.45,3.806052301984121,True,False,1.1400730322206443,-1.175701524888101
0.4666666666666667,3.9017174182995333,True,False,1.5891673086880314,-1.1421810313652998
0.48333333333333334,3.9814203275952464,True,False,1.3685332889055046,-1.022447841024308
0.5,3.873311994055581,True,False,1.2014235741501413,-1.7180019185273507
0.5166666666666667,3.8136257876115276,True,True,0.702443087765214,-0.6193364050079115
0.5333333333333333,3.8429012322904477,True,False,0.35806336400812405,-0.36857902051778624
0.55,3.8160819118072182,True,False,0.8596545650146932,-0.38570348109153446
0.5666666666666667,3.7992908120130076,False,True,0.8034234591883226,-0.399136121357366
0.5833333333333334,3.8478600047105025,True,False,0.5576099778311854,-1.460011187403408
0.6,4.130557625256458,True,False,0.333561000829079,-1.6140495150586622
0.6166666666666667,4.199186810582401,True,False,0.35325237631852247,-0.9207715563928531
0.6333333333333333,3.819585316744505,True,False,-0.0068554356515874715,-0.2814624764643455
0.65,3.890890041852991,False,False,0.6246277338434649,0.1084594543847674
0.6666666666666666,4.097080024161066,True,False,0.8313715361443879,-0.6797319667074895
0.6833333333333333,3.7691201525219267,True,False,1.2936872664860395,-0.6232902518961789
0.7,4.034781188112411,True,False,1.4675558090307008,-0.8645956402706736
0.7166666666666667,4.153605279577588,True,False,1.5722919980330594,-1.9311530511578168
0.7333333333333333,3.586467236239489,True,False,2.0273171991310854,-1.0038465032097517
0.75,4.141648897410416,False,False,2.0891786277565982,-1.041556940439333
0.7666666666666667,3.870012143614503,True,False,2.629587862159977,-0.8427248147430912
0.7833333333333333,3.9849635265463963,True,False,1.6559306950198356,-0.6029047586789498
0.8,4.237470667384552,True,False,2.347162459215606,-0.6997759745683219
