t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.055537612195815,True,False,-0.08610718056456869,-0.3120190254874664
0.016666666666666666,4.388031391505997,True,False,-0.5791344674877229,-0.40048735630448157
0.03333333333333333,3.8231757500001864,True,False,-0.5237845846832319,-0.4491492666535211
0.05,3.975436423041928,True,False,-0.06722271902048504,-0.32885593979029776
0.06666666666666667,4.009482238691481,True,False,-0.10408151741072916,-0.05719240105605605
0.08333333333333333,3.87710868566781,True,False,-0.624693248949576,1.4098134297155758
0.1,4.173535025302632,True,True,-0.28625828201698145,2.028586992424662
0.11666666666666667,3.9425048601141053,True,False,0.6016446822003453,2.5979566372583665
0.13333333333333333,3.8953078575731097,True,False,0.6314594024262559,3.2565228790179956
0.15,4.131862863634316,False,False,0.2294446728629817,3.506691932938491
0.16666666666666666,3.849531667059909,True,False,0.7571744380004186,2.7092732040171947
0.18333333333333332,4.0387167104439206,True,False,1.2211032181376493,2.9730151471398125
0.2,3.868146518096951,True,False,1.5156519983871668,2.813755945522607
0.21666666666666667,3.947503864423769,False,False,1.6376495143158099,2.541633233141787
0.23333333333333334,3.997613566836767,True,False,1.730222229993743,1.791135591016702
0.25,4.0895262431483435,True,False,2.508151730016784,1.0927427764458928
0.26666666666666666,4.001666011681892,False,False,2.8748544913801832,0.9948510515722269
0.2833333333333333,3.9157998953590556,False,False,2.84755459907382,1.1374492822742146
0.3,4.057325231623852,True,False,3.055502062349552,1.1513116288482823
0.31666666666666665,3.8639283005175664,True,False,2.975695383516307,0.9376979661362226
0.3333333333333333,4.160458120263887,True,False,2.8762454577854943,1.188860129332024
0.35,4.42775424862873,True,False,2.7639313145750584,1.545782232362449
0.36666666666666664,4.010624229630858,True,False,3.1206537336710216,1.8152632006630407
0.38333333333333336,4.078833004704567,True,False,3.0225649140263675,2.1071746712028583
0.4,3.817716408922533,True,False,3.0044977465379206,2.493987094831854
0.4166666666666667,3.9888982004632907,False,False,3.1173244306369945,1.595194075919851
0.43333333333333335,4.100945683429933,True,False,3.5114125667801175,1.7823232700646288
0.45,4.060840204052887,True,False,4.144470811391228,1.4966630653646307
0.4666666666666667,3.893625083675749,True,False,3.8360248209882224,2.4139442295567797
