t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,2.8984787547301956,True,False,-1.1292929324237926,2.1683766940321934
0.016666666666666666,2.973868942946053,False,False,-4.645434252431019,-0.2025665732631743
0.03333333333333333,3.2971895182082886,True,False,-1.884822796969409,2.407255462425484
0.05,3.0376820695944287,False,False,-2.0249903990247216,1.6913849540301937
0.06666666666666667,3.130398814032392,False,False,-5.5384581057503794,0.181325878940525
0.08333333333333333,3.080982748087385,True,False,-7.3869894698934635,-0.1573295145964218
0.1,3.0410036615996554,True,False,-9.942065504609724,1.5049273559010423
0.11666666666666667,3.0163048350022605,True,False,-10.205552556033668,2.5858557239571676
0.13333333333333333,3.134608593798747,True,False,-9.790874616808031,2.075082900248632
0.15,3.1077963352966025,False,False,-10.797308745365081,3.7504146340045814
0.16666666666666666,3.0395840217017325,True,False,-9.243215552391318,4.030135795523451
0.18333333333333332,2.895935621167817,True,False,-9.085611071446435,2.8841928644447026
0.2,3.0578338208322706,True,False,-6.960986300902174,1.4681222985277163
0.21666666666666667,2.9899488095297877,True,False,-7.675374457063612,2.288591987370956
0.23333333333333334,2.9537616132982385,False,True,-1.5847232730413214,2.1235565157397525
0.25,3.40181639624491,False,False,-2.7137007199892365,-0.62745379108752
0.26666666666666666,2.769142303843826,True,False,-4.52036070350098,1.0668691950514861
0.2833333333333333,3.1437769288586224,True,False,-6.572961803692495,0.10631913780264535
0.3,2.8705993583619254,True,False,-6.994843256801106,3.2905584337802343
0.31666666666666665,3.0196793234015096,True,False,-10.433915438532674,0.48457846347081235
0.3333333333333333,3.385288127863528,True,False,-9.844789750877053,0.12316127069078958
0.35,2.8556446507763904,False,False,-13.655397290006668,-1.2767940981876655
0.36666666666666664,2.8914191017759103,True,False,-13.332055441892207,-3.227639138942343
0.38333333333333336,2.99737293942726,True,False,-16.034558930084913,-4.201220572459096
0.4,2.872917456355296,True,False,-16.7971457448451,-0.6600853543851333
0.4166666666666667,3.132608452641045,False,False,-15.588064946580381,-0.37334501422612615
0.43333333333333335,2.919820584590506,True,False,-10.979989578827674,-1.956761091820984
0.45,3.0981014460224006,False,False,-13.135990620389988,-5.614017912495794
0.4666666666666667,2.8006216302299896,True,False,-13.43662551924277,-9.056743005191166
0.48333333333333334,2.7289752746768663,False,False,-14.884142868793855,-10.129669293428636
0.5,2.9656522531570424,False,False,-16.623883513915445,-11.397045261705957
0.5166666666666667,2.764723824294361,True,False,-18.053830173854532,-11.845146674174927
0.5333333333333333,3.2277403369148177,True,True,-16.405697222580653,-16.38951427504663
0.55,2.77052947642575,True,False,-17.38180895104141,-16.572877465139698
0.5666666666666667,2.8443469968493953,False,False,-12.8831835544997,-14.517417914845481
0.5833333333333334,3.0620429828211915,False,False,-12.051225042710232,-11.271735420117091
0.6,2.912045407490699,True,False,-14.071246365058382,-15.06062771595137
0.6166666666666667,2.7722418045198594,True,False,-14.804656729348537,-16.66341323442968
0.6333333333333333,3.305994624010794,True,False,-16.408350709428515,-18.37188095637875
0.65,2.849754929526064,True,False,-14.808213403535087,-18.08043810132745
0.6666666666666666,2.9705613288755175,False,False,-18.08577271666559,-20.519983037080355
0.6833333333333333,2.9686211219840954,True,False,-20.76767547753721,-17.155456539626993
0.7,3.1065463727949867,True,False,-21.950767715035493,-17.068411596255512
0.7166666666666667,3.069352869100659,False,False,-20.58487412875884,-17.314704174853937
0.7333333333333333,2.8759798443403493,False,True,-18.118753579113296,-14.129276707288382
0.75,2.951125917383504,False,False,-15.35766919756761,-14.161371955455078
0.7666666666666667,2.9659616349687274,True,False,-14.29806615767255,-13.3607651424577
0.7833333333333333,3.1123439247297844,False,False,-14.46384523038859,-14.862361689041798
0.8,2.8247517127712096,False,False,-12.874593605760603,-17.603365819150564
0.8166666666666667,3.302716583513367,True,False,-15.163594840624025,-18.824089082159027
0.8333333333333334,2.8861224918810833,True,False,-18.852909284656477,-14.450137404269379
0.85,2.998687590486511,False,False,-17.9796341292835,-13.184095507695467
0.8666666666666667,2.8260015840460135,True,False,-19.9909909635812,-12.635025833473367
0.8833333333333333,2.8052761482539075,False,False,-20.121604427912164,-14.587772613843766
0.9,2.8688357386383565,False,False,-19.882350396166537,-12.765271011876074
0.9166666666666666,2.8544215173503615,False,False,-19.386111277809942,-15.480657560503657
0.9333333333333333,2.9378614463767754,False,False,-17.510528200759836,-18.614770459868417
0.95,2.8531552456854388,False,True,-15.846377824176374,-19.73254470563171
0.9666666666666667,3.1043328631941316,True,True,-15.456377689840993,-15.823562881708815
0.9833333333333333,2.8825524157022437,True,False,-16.340408250779806,-12.027774416923592
1.0,2.8659276759822125,False,False,-16.124884073427165,-12.930248273424679
1.0166666666666666,2.94105467038241,True,False,-17.317304906777007,-14.278646309820648
1.0333333333333334,3.148925831804444,False,False,-17.710162750789348,-17.559370390940206
1.05,3.0322314260415597,False,False,-12.47381590362852,-17.403308939900036
1.0666666666666667,2.9850465705168796,True,True,-12.109436501861438,-17.0792834359238
1.0833333333333333,2.785043284504698,False,False,-11.208946467786342,-15.500170927529973
1.1,2.8285937310204434,True,False,-12.619907765847067,-13.678755900879645
1.1166666666666667,2.8082385089940565,False,False,-10.57976093298733,-14.07359973620891
1.1333333333333333,3.196027683550852,True,False,-9.05921608766048,-12.961543986689742
1.15,3.079584468469747,False,False,-7.524510978350311,-14.362821722382815
1.1666666666666667,2.870756923661371,False,True,-7.094728484843385,-13.288736655661443
1.1833333333333333,2.9153442534261518,True,False,-5.026348293309844,-14.30320081203056
1.2,2.8762064735644,True,False,-2.482977900040377,-13.384283780096684
1.2166666666666666,2.8671208175428937,True,False,-1.9167800613417867,-12.627281129525954
1.2333333333333334,3.069045154682427,False,False,-2.1460047793424324,-12.489673878135825
1.25,2.956869566882353,True,False,-0.35686279911291097,-10.900594441817116
1.2666666666666666,3.3121751616446193,True,False,-2.1651134122323983,-14.041392584538487
1.2833333333333334,3.1875539736775496,False,False,-3.6010339734630517,-16.171225020980366
1.3,3.1964220510700083,True,False,-3.707634659232854,-16.711344368086433
1.3166666666666667,3.1007035462422188,True,False,-7.190348796109145,-19.59787114343308
1.3333333333333333,2.9366011394239218,False,False,-5.535158248982296,-20.41160017254249
1.35,3.089668632679438,True,False,-7.460986023913943,-21.160860762697588
1.3666666666666667,2.9476750958207014,True,False,-8.403968066917457,-18.5414931893642
1.3833333333333333,3.2445414076092542,False,False,-8.830527258277,-18.256425784781275
1.4,3.060641907457488,False,False,-8.7519536151359,-16.19756663265352
1.4166666666666667,3.0393540537904524,True,False,-9.439260167981983,-15.594217195034084
1.4333333333333333,3.0190608993644266,False,False,-9.574002262442681,-16.665551737498213
1.45,3.2610399641041288,True,False,-9.693257527223508,-16.398118122005187
1.4666666666666666,2.7849374499244823,True,False,-10.58731944247776,-14.939265454140841
1.4833333333333334,3.2757431741503087,False,False,-12.13370835775529,-12.552462801255679
1.5,2.9720769288818794,True,False,-9.970760509044087,-12.817082927124545
1.5166666666666666,2.7890776536276523,True,False,-14.179571913577494,-16.112104214830435
1.5333333333333334,2.8871685402535414,False,False,-14.591002231596459,-19.547708729674238
1.55,2.7523789105914624,True,False,-15.52880117536489,-20.20053394990801
1.5666666666666667,3.098048511837846,True,False,-14.691218201911918,-24.876336952203957
1.5833333333333333,2.844256057448022,True,False,-17.599803794949935,-21.286128020730295
