t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.225097429261984,False,False,-0.36457409253217155,0.48022323472171013
0.016666666666666666,4.0711221344455,True,False,0.15353492108431155,1.0836827929048503
0.03333333333333333,4.0530793514509345,False,False,-0.1547159674187341,1.3615778355620836
0.05,3.858500922746996,True,False,-0.3587412959619172,1.214379135750655
0.06666666666666667,4.072774924043538,True,False,-0.3742658808365615,1.0668131526962616
0.08333333333333333,4.245582753347445,True,False,-1.1729885505980022,1.2461644190510854
0.1,3.9446274578323988,True,False,-0.7182962122215539,1.3843699584174876
0.11666666666666667,3.778603504549137,True,False,-0.5511304141966835,2.266494482904041
0.13333333333333333,4.073811944169207,True,False,-0.8667385549162525,1.9091308970522178
0.15,3.914317416076641,False,False,-1.8532119733402952,2.098966423566029
0.16666666666666666,3.9119566514425212,True,False,-2.5633315660572418,2.7125780232934176
0.18333333333333332,3.9645535800102283,True,False,-2.3196468391372407,3.193479196603024
0.2,4.145598464768683,True,False,-1.9822384571584573,4.369716038905212
0.21666666666666667,3.9302417689311078,True,False,-1.8615908289937233,4.247372136201856
0.23333333333333334,3.912668294885263,False,False,-1.6391784375085765,4.522069883263911
0.25,4.138111546205633,True,False,-1.8203948703452884,4.391995708214771
0.26666666666666666,4.030530120640406,False,False,-1.9350574242679017,4.652967928207478
0.2833333333333333,4.123796865721764,True,False,-2.768514427568085,4.975961194489391
0.3,3.9556343050093212,True,False,-2.640152969743892,5.395810553739747
0.31666666666666665,4.113305473318506,False,False,-3.035529839232018,5.809662665701101
0.3333333333333333,4.01980271668598,True,False,-3.3688952678873734,4.702158596893602
0.35,4.2273194242894006,False,False,-3.4966935603168467,4.386036423278098
0.36666666666666664,4.086531091697185,True,False,-2.9333152402837985,3.655200175831413
0.38333333333333336,4.15625736127264,True,False,-3.2873485604973913,3.7983764785411713
0.4,3.8890939443943875,True,False,-2.763061015004136,4.125853596355966
0.4166666666666667,3.9622272884057743,True,False,-3.7812566570363026,3.8653692223493072
0.43333333333333335,4.097462064176378,True,False,-4.2581967992106495,3.1505959308017046
0.45,3.922338790306729,False,False,-4.402708997764355,3.203320495002738
0.4666666666666667,3.8661286322825936,True,False,-4.411607130035276,3.416181572432037
0.48333333333333334,4.0557750855764825,False,False,-4.471067909932908,3.6323666841584457
0.5,4.21837680956587,True,False,-4.770882223665525,3.308149107884788
0.5166666666666667,4.237807523834996,True,False,-3.7810519134949896,3.5931344789753963
0.5333333333333333,3.853321974006544,False,False,-3.974401168211327,3.2331277873120916
0.55,4.08677527911987,True,False,-2.904730777500522,4.511555610753774
0.5666666666666667,4.2399868005886425,True,False,-2.7054238760407125,3.964250405161865
0.5833333333333334,4.459693563682161,True,False,-3.110618178369662,3.0241580239810615
0.6,4.042066171108312,True,False,-2.9198085486748973,3.9106172257520524
0.6166666666666667,4.0639423637134895,True,False,-3.0556126310140117,3.063644145795659
0.6333333333333333,3.861957413510985,True,False,-2.872268324044178,2.4542595712103923
0.65,4.112268171836011,True,False,-2.943491278173938,3.1918469259048785
0.6666666666666666,4.112996203829516,False,False,-3.101447618699009,3.322206402846832
0.6833333333333333,4.097043660003287,True,False,-3.484667603363516,3.2279837135020966
0.7,4.030787513937604,True,False,-3.2967343861184526,4.174251994388743
0.7166666666666667,4.164925931199555,True,False,-3.2072344218857536,3.6610724605554887
0.7333333333333333,3.6920167977187823,True,False,-2.8070351480266327,3.8030319177714076
0.75,4.141275235893585,False,False,-2.1688345352881155,4.0948375167654465
0.7666666666666667,4.028851202980534,True,False,-1.8984028757938534,4.160856911662266
0.7833333333333333,3.9472360125976804,False,False,-1.9983939954227408,4.116526754828119
0.8,4.072019229471427,False,False,-1.955407914562276,3.547233600908731
0.8166666666666667,3.827877488769628,True,False,-1.7354737665634659,4.821745468330592
0.8333333333333334,3.941910299948722,True,False,-2.3018872845628597,5.818482805171589
0.85,4.072374586959676,True,False,-2.4174248437466286,6.083063819762356
0.8666666666666667,4.131071128872459,True,False,-2.278479469650775,5.942293375323646
0.8833333333333333,3.822626368088389,True,False,-2.255261918024165,6.165159548555567
0.9,3.937548437521806,True,False,-2.113125329501515,5.654163368125805
0.9166666666666666,3.836679854141381,True,False,-2.661643127867614,5.483156315267848
0.9333333333333333,4.007106689504511,True,False,-2.913444553129962,5.283482306325468
0.95,4.11021407863413,False,False,-2.273628978114501,5.945159773484088
0.9666666666666667,3.8140353468486556,True,False,-2.43894289352901,5.721566116308208
0.9833333333333333,3.941737586316792,True,False,-2.094405443935619,5.1204162533441036
1.0,3.922021394440504,True,False,-1.3306803599546337,4.968111621920863
1.0166666666666666,4.1741670068491885,True,False,-1.2824979756410295,4.340649685721436
1.0333333333333334,3.952548776423443,True,False,-0.9878821236731647,4.828197354028387
1.05,3.838370078599598,True,False,-0.8993204252712865,5.778294048101327
1.0666666666666667,3.841789625239328,True,False,-0.5219461461907037,6.279315874061092
1.0833333333333333,4.048521717443116,False,False,-0.0809230163763689,5.921280265253985
1.1,3.9278190162763837,False,False,0.7308878835092546,5.702347986999508
1.1166666666666667,3.9431388319059573,True,False,1.6031778770313339,4.83888651839187
1.1333333333333333,4.181387414091238,True,False,2.0248531343151166,5.104350714635148
1.15,4.094744958303559,True,False,2.378846524128251,5.58262932545711
1.1666666666666667,3.7452445052089396,True,True,2.1559934893824027,5.401380667644816
1.1833333333333333,4.178098361974409,True,False,1.65300681668847,5.513086189701477
1.2,3.929939813418792,True,False,1.7419293677066305,5.185719594593663
1.2166666666666666,3.939102969392621,True,False,1.398164399002444,5.515664652608552
1.2333333333333334,3.909156615334904,False,False,1.9980929523544098,5.762206954087472
1.25,4.346707502233737,True,False,0.9378987092355153,5.966291446947222
1.2666666666666666,3.8369481419987332,True,False,0.3426251402266012,5.944006126637903
1.2833333333333334,3.638250289499282,True,False,-0.0004480658749673738,6.039405730432075
1.3,4.006675831011303,True,False,-0.1107744182365914,6.1811724101188865
1.3166666666666667,3.9045557195535934,True,False,0.667571289315314,6.736450430709392
1.3333333333333333,4.294376002680588,False,False,-0.1353502610523929,7.353578625240679
1.35,3.921703472525226,True,False,0.9455269624618423,8.355265680790419
1.3666666666666667,4.004300235639757,True,False,0.9332138813599634,7.890862182554139
1.3833333333333333,3.9851758404875914,True,False,0.4360177804138689,7.4849421585063745
1.4,3.960312394344122,True,False,0.6804606792305156,7.226368708333455
1.4166666666666667,3.628686469942104,True,False,1.3138473989711081,7.611114285219556
1.4333333333333333,4.296101277772345,True,False,1.1784591760386294,7.458470701347126
1.45,4.118234622125588,True,False,0.6791028788258671,7.300506594146312
1.4666666666666666,4.031566137613434,True,False,-0.016759194020463664,6.761344360324997
1.4833333333333334,3.9999148253742103,False,False,-0.7049570627757178,6.765374372275689
1.5,4.133535441581495,True,False,-0.520677845279075,7.069707022486222
1.5166666666666666,4.211577299617193,False,False,-0.37870066572669936,7.859958265373632
1.5333333333333334,4.004877418799735,False,False,-1.121935983064637,8.517806933275185
1.55,3.971546315890964,True,False,-0.7190556321908023,8.33139749838592
1.5666666666666667,4.25817556305366,True,False,-0.8885571383534568,9.20088699125369
1.5833333333333333,4.176229684791798,False,False,-1.036593238319686,9.176855445985966
1.6,4.174497549692745,False,False,-0.7390288834820882,9.330414342453487
1.6166666666666667,3.823448954161092,True,False,-1.3185697127816267,10.39282864140538
1.6333333333333333,3.83947509746492,True,False,-2.442891077794547,9.947867835131884
1.65,4.038173291561015,True,False,-2.230349434802806,9.826971548202069
1.6666666666666667,4.066127569765328,True,False,-1.55943256665259,9.258092584406949
1.6833333333333333,4.272247152926766,True,False,-2.2276930703330082,9.455125830633355
1.7,3.752023601980875,True,False,-3.0367498099059853,9.52453904723199
1.7166666666666666,3.6917556139364436,True,False,-3.200707844763059,9.021232511473935
1.7333333333333334,4.341081453395221,True,False,-3.8176493081861667,9.194610503554152
1.75,3.899599720828752,False,False,-3.339932751548112,8.500856104177815
1.7666666666666666,4.1765882028592785,True,False,-3.2051281834094585,7.940344446145627
1.7833333333333334,4.141788480492324,True,False,-4.139794642757596,7.955651753812323
1.8,3.919399835950144,True,False,-4.554799372940148,7.439157630469124
1.8166666666666667,4.046074329371207,True,False,-4.848316886843815,7.770559293282466
1.8333333333333333,3.906650400924908,True,False,-5.956610867552394,8.210799928563837
1.85,4.036020809996621,True,False,-5.744861073895309,8.297932626853578
1.8666666666666667,3.721714509828759,True,False,-6.370872833582904,8.583439651699697
1.8833333333333333,4.108028244613897,True,False,-6.619397291168541,9.31986258259495
1.9,3.9053594807916188,True,False,-6.183912080349555,8.257113166496996
1.9166666666666667,3.896993109442216,True,False,-5.834966525257598,8.24030961852905
1.9333333333333333,4.130169182220429,False,False,-5.671538526630986,9.084201094466316
1.95,4.047833965679028,True,False,-6.190727434460824,9.056214464969516
1.9666666666666666,3.9584610522404344,False,False,-5.486852710172854,8.260756878553222
1.9833333333333334,4.069879493992211,True,False,-6.045359216758049,6.4018717374329706
2.0,3.802569132868598,True,False,-6.034974290465967,7.021651496214241
2.0166666666666666,3.8847365895634787,True,False,-5.585251493450123,7.307929829903389
2.033333333333333,3.8097930436526624,True,False,-5.639409262724278,7.906764073845845
2.05,4.044325470435377,True,False,-6.142883752415642,7.898033890055634
2.066666666666667,4.076783560131321,False,False,-6.260860042545561,8.32126145054728
2.0833333333333335,4.3956339065863155,True,False,-6.212075822565275,8.925399257870668
2.1,3.9574751684454013,True,False,-6.338022490659481,9.338056153795263
2.1166666666666667,4.005029565024442,True,False,-5.411077878048628,9.399082207373823
2.1333333333333333,4.312373323908547,True,False,-5.129869618567189,8.213627344313352
2.15,3.7699543972875658,True,False,-4.711535716300406,8.266490932584754
2.1666666666666665,4.248775323176769,True,False,-4.507089494636349,9.394331412432358
2.183333333333333,3.889797521207855,False,False,-4.284021339427234,9.561821601550578
2.2,3.8745912183820126,True,False,-3.4950834445514243,10.233616495773056
2.216666666666667,4.140748308969836,True,False,-3.801172197566851,11.132180604455828
2.2333333333333334,3.925210430708996,True,False,-3.2866101957017766,10.999930163787205
2.25,4.034251232425035,True,False,-3.892911317885018,10.919298570243862
2.2666666666666666,3.6783765822939047,True,False,-4.095155108997771,11.173160714412147
2.283333333333333,4.177942283234148,True,False,-4.007396461071435,11.276287419250703
2.3,3.9668301102287677,True,False,-3.50996836402863,11.033691002493589
2.316666666666667,4.064214318098547,True,False,-3.394177403683788,11.334352156125673
2.3333333333333335,4.047545539579219,True,False,-3.271539667614772,11.244129560605936
2.35,4.0224788231768205,False,False,-3.8663420566951268,12.040355766330448
2.3666666666666667,4.022982067293482,False,False,-3.542823849958862,11.931123266732637
2.3833333333333333,4.070918590540482,True,False,-3.1780982241355336,11.983416251744973
2.4,3.8084646895549685,True,False,-3.1232929205990403,12.223847240330661
2.4166666666666665,3.8909363385244484,False,False,-3.5601859690119806,12.221636693018155
2.433333333333333,4.044326315648323,True,False,-3.110808603453134,11.79009360892907
