t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.4554022180350907,True,False,-0.9035094237489973,1.7891946264752394
0.016666666666666666,3.541810036391545,False,False,-3.3625867613060394,1.17246897361492
0.03333333333333333,3.3732217536377744,True,False,-2.030783410338547,2.1487486953340973
0.05,3.646993114604069,False,False,-1.096505352697343,2.8281013409771023
0.06666666666666667,3.378497746992799,True,False,-1.6810216087219554,3.073166942147306
0.08333333333333333,3.6702608722679155,False,False,-2.392905429758421,1.0815061454373904
0.1,3.690285931617662,True,False,-1.5957551762628368,3.608589176706544
0.11666666666666667,3.5102575577805366,False,False,-0.8160805741128258,3.513626592298115
0.13333333333333333,3.622852741432293,True,False,1.9662996462222306,4.658553629211911
0.15,3.537292115991077,True,False,3.813959843770674,3.018557979492482
0.16666666666666666,3.480235481369214,True,False,2.9915797965438395,4.095546513353539
0.18333333333333332,3.3980555375391077,True,False,2.9723204093107745,4.300646390232705
0.2,3.305618651708371,True,False,3.5444387138049946,6.018746276307985
0.21666666666666667,3.744700538588041,False,False,5.08626815568134,3.3716812069778666
0.23333333333333334,3.394191797630838,False,False,4.9615888555374505,4.917034478188961
0.25,3.6141674640935055,False,False,5.369817715639725,2.443916690666128
0.26666666666666666,3.470575471344542,True,False,4.278128772448224,-0.9396809686243497
0.2833333333333333,3.404859588899982,True,False,4.727679684848287,0.7187806315243634
0.3,3.4794150628794234,True,False,6.6912913131032274,2.574848620403573
0.31666666666666665,3.469005765606832,False,False,6.378458653391168,2.647284852992569
0.3333333333333333,3.780403968665363,False,False,5.811341445274534,1.8591375211526615
0.35,3.587433790899789,True,False,4.854009111324207,2.268943535006497
0.36666666666666664,3.4098922297312115,True,True,4.63925877894461,2.013071111285181
0.38333333333333336,3.520745432001566,False,False,6.6444281420228535,1.3078345572224626
0.4,3.828639670778311,True,False,7.844498422643265,-0.2637299491411882
0.4166666666666667,3.4498873533508614,True,False,9.126587925076384,0.42076136091418315
0.43333333333333335,3.5873393707865815,True,True,8.722248301645799,-1.989965818802013
0.45,3.368376418783436,False,False,7.458484807633792,-1.068823000322963
0.4666666666666667,3.7843569874137497,True,False,8.891276249849362,-1.204220723191249
0.48333333333333334,3.690676528409108,False,False,7.28549876564138,-2.5234248264478847
0.5,3.5265095731940677,True,False,6.568054955626969,-1.8880585961776584
0.5166666666666667,3.3721623574492448,False,True,6.416740253823957,-0.7783628165197656
0.5333333333333333,3.4144803642883756,True,False,7.236457959259444,-0.26108468069187096
0.55,3.4147153018193386,True,False,7.116989018931384,0.9859431895602573
0.5666666666666667,3.55730052082223,False,False,8.060182942632766,2.542014539599976
0.5833333333333334,3.694249997968274,True,False,6.364559925937348,3.1508245079397135
0.6,3.4809572775490434,False,False,7.758176596629303,2.5343091128860133
0.6166666666666667,3.47879191024985,False,False,6.832775144486261,3.238461363491183
0.6333333333333333,3.3312175518005276,True,False,6.941544123320815,3.1439201487735065
0.65,3.6289716328503108,False,False,5.566708720465061,3.091536508293854
0.6666666666666666,3.4460924314079784,True,False,4.319593832220983,3.9304639377364605
0.6833333333333333,3.653177414791514,False,True,2.8637971014012296,3.134203766143658
0.7,3.6731569329361675,True,False,2.4398308502384354,3.47775230976102
0.7166666666666667,3.4592357014646455,False,False,3.0539456991922664,2.5290237055525244
0.7333333333333333,3.488224105922889,True,False,3.0745466594671784,2.5011555269266506
0.75,3.5442661121261505,True,False,2.60510486223744,2.4484950779808523
0.7666666666666667,3.413544877401393,True,False,5.8288185111611135,1.1090063175299933
0.7833333333333333,3.517561194276257,True,False,5.724817272444436,1.4672906695785075
0.8,3.5434981715405702,True,False,5.892570794563279,3.258950573628782
0.8166666666666667,3.577334574599257,False,False,5.215659159802989,2.8819570997367903
0.8333333333333334,3.5336992685348214,True,False,1.9193429368056734,2.878715845163805
0.85,3.3133718440220368,False,False,3.41477070739281,3.6123572455160953
0.8666666666666667,3.7430189861787584,True,False,4.524221715066484,2.953621513251143
0.8833333333333333,3.6607926466617124,True,False,2.6096934142893002,4.752983459731243
0.9,3.2809922649177823,True,False,1.4372969379833183,4.958542702516637
0.9166666666666666,3.258544146921252,False,False,-0.07295103250025003,4.336591310818712
0.9333333333333333,3.2854717366709116,True,False,2.2011369959121394,3.0155043547439226
0.95,3.3344595049558943,True,False,3.68100390132971,3.0056627802420404
0.9666666666666667,3.383877255125292,True,False,3.1650144999269303,2.6331901733365712
0.9833333333333333,3.7016978858445855,True,False,3.2532771006324714,1.3778674516223977
1.0,3.454610074269126,True,False,1.6505358266945829,2.6493434413325927
1.0166666666666666,3.3955241602894555,True,False,-0.2071824848379582,1.9493166612266095
1.0333333333333334,3.4943956833668226,False,False,3.2099720392882736,2.398093443543356
1.05,3.610609837562005,True,False,2.1940292110846142,2.375279850229338
1.0666666666666667,3.359228208953052,True,False,2.0115990456705704,3.072473792808453
1.0833333333333333,3.229718615225374,False,False,1.124547152546938,1.686442391912649
1.1,3.6767110013722557,True,False,1.0749094052635124,-0.08950707500719668
1.1166666666666667,3.269342950261194,False,False,1.043051196753646,0.19255597925361734
1.1333333333333333,3.2711848162965786,True,False,0.5142937323125321,1.978154504447148
1.15,3.722190239386316,False,False,-2.9377008792070223,2.7293216254882773
1.1666666666666667,3.6460848228427247,False,False,-2.57874042410071,2.1185552302007142
1.1833333333333333,3.2318078627561,True,False,-3.4867910895763914,3.221612400668471
1.2,3.3967424049630677,True,False,-2.924078004247662,2.5090998608966926
1.2166666666666666,3.5071161007597973,True,False,-2.7757339096390914,1.7332789520906635
1.2333333333333334,3.536893411226774,True,False,-3.7476952723825656,1.3730661713244705
1.25,3.4949141470427803,True,False,-4.056414572835847,0.5204443004154335
1.2666666666666666,3.587650992218093,False,False,-5.347911209767949,0.6780957572583017
1.2833333333333334,3.791831414598435,False,False,-6.659763184644836,0.6425840606457112
1.3,3.4606999840113652,True,False,-6.1145360478200566,-0.8686520475365385
1.3166666666666667,3.6328640282130493,True,False,-6.81752385913624,-0.19129881281625916
1.3333333333333333,3.591573539138132,False,False,-7.296073491098148,0.358816241758783
1.35,3.6220728986337956,True,False,-8.286561628821154,1.3028433416269276
1.3666666666666667,3.5592120174895814,False,False,-9.098930727402003,1.4637968264833334
1.3833333333333333,3.8733245990519425,True,False,-10.366469737274397,2.4938544158246954
1.4,3.5225937055948853,True,False,-10.243955054343212,2.5786635810345246
1.4166666666666667,3.48711047847125,False,False,-8.156373029158836,3.158787583741148
1.4333333333333333,3.36570067049801,True,False,-8.714979668095797,2.5512840990603998
1.45,3.301464292235132,True,False,-9.185833964580413,3.775975404814295
1.4666666666666666,3.4290726887671528,True,False,-8.5680142791144,3.1589929895814306
1.4833333333333334,3.4446459839096666,False,False,-9.963474232419628,3.553875637342661
1.5,3.179000125282924,True,False,-10.7149005204386,4.886952896936608
1.5166666666666666,3.307518400935965,True,False,-10.16204364978693,5.839581007523296
1.5333333333333334,3.3905718182748164,False,False,-11.358473178772655,5.448165981348873
1.55,3.347969546518514,True,False,-11.353458074693663,4.770668244452272
1.5666666666666667,3.4500144088747593,True,False,-13.149486198034895,2.9342945607435804
1.5833333333333333,3.4938052716604995,True,False,-13.756059689489991,4.239929567120811
1.6,3.3649779534764908,True,False,-13.141420002494867,4.182523040194181
1.6166666666666667,3.5173599050005913,True,True,-13.438909190949603,2.8309491889330918
1.6333333333333333,3.6159078821734187,False,False,-12.642800003583595,2.3713065299366067
1.65,3.800151779110159,False,False,-15.007806352742048,1.8396859019827043
1.6666666666666667,3.5505021526527996,False,False,-14.817379247866048,0.47642135603079616
1.6833333333333333,3.3335385000837134,True,False,-13.967510532357574,-0.4854314375530151
1.7,3.703702426328836,False,False,-13.816788594941839,-1.3177256073429446
1.7166666666666666,3.5284759948293547,True,False,-14.411094251820028,-3.875368338986496
1.7333333333333334,3.637910127719496,True,False,-12.20074667137926,-5.045092740997737
1.75,3.6257412146664603,True,False,-11.335697435869404,-6.4292216075515745
1.7666666666666666,3.5559488975156297,True,False,-11.509645525729328,-6.33131352438719
1.7833333333333334,3.5577204509580778,True,False,-11.641680358365553,-8.25559831911118
1.8,3.2306745520346523,True,False,-11.700359661841016,-9.980116858576768
1.8166666666666667,3.5312662471951897,True,False,-11.459791867265643,-11.992907012112234
1.8333333333333333,3.5546337849368665,True,False,-14.349794485828909,-12.561872312238133
1.85,3.6301200929652273,False,False,-14.840756641467628,-13.567942721045812
1.8666666666666667,3.4587914134211144,True,False,-13.59744903839499,-13.46306989273967
1.8833333333333333,3.1417759250035964,True,False,-12.379182477891337,-12.850349342153002
1.9,3.7243950461457676,True,False,-13.227868196812725,-12.46628467304842
1.9166666666666667,3.4614988994838556,True,False,-16.133248286040057,-13.558833137041518
1.9333333333333333,3.374619328200882,True,False,-14.830547880451464,-13.401394642638245
1.95,3.551890715690737,True,False,-14.583652244667675,-14.052136385213041
1.9666666666666666,3.2494872799125036,False,False,-15.215146578042482,-14.373133008456442
1.9833333333333334,3.716851183416748,True,False,-15.858739606214414,-14.234181434105237
2.0,3.5723134415915996,True,False,-17.388157198392683,-13.232425547796021
2.0166666666666666,3.3825103999755775,True,False,-17.883123272630083,-13.598823006137334
2.033333333333333,3.4623821867128703,False,False,-17.043362522376025,-13.42037973600967
2.05,3.3655426276911538,False,False,-16.365203191917864,-14.485074821418134
2.066666666666667,3.532137847909265,True,False,-16.560336871594235,-15.147108318708064
2.0833333333333335,3.7648314609232747,True,False,-15.516359104499205,-16.904761957612703
2.1,3.700956532058566,False,False,-16.303962783891933,-18.806268421225496
2.1166666666666667,3.68872872039552,False,False,-17.05220215030792,-20.39411400002887
2.1333333333333333,3.5471297310996412,True,False,-16.250066504529393,-19.449190640844108
2.15,3.2812157963483024,False,False,-16.324100474776575,-19.873056228922106
2.1666666666666665,3.71106581032917,True,False,-15.846275595243341,-21.48487625529541
2.183333333333333,3.7239095314217536,True,False,-14.327319598055775,-23.665845017157036
2.2,3.504022616231643,False,False,-13.903366249361097,-25.50802241468545
2.216666666666667,3.1723493723475378,True,False,-15.172448556184243,-24.98121320389855
2.2333333333333334,3.4641097231288605,False,False,-15.388795913079312,-25.463192426763058
2.25,3.487288006677655,True,False,-13.294752678675177,-25.771765080019126
2.2666666666666666,3.618463262939418,True,False,-12.509467222823089,-24.559971891207322
2.283333333333333,3.5673397530888566,False,False,-10.560062118650226,-23.483333208284137
2.3,3.559084712591241,False,False,-9.827816774246227,-24.375768197746254
2.316666666666667,3.6614591605114075,True,False,-9.429527013656573,-21.914085661663727
2.3333333333333335,3.4870221218648556,True,False,-8.608188954026163,-22.37846461576376
2.35,3.5474647211358348,False,False,-8.000111906669826,-22.908788585210587
2.3666666666666667,3.442106282260499,False,False,-7.944653174411069,-22.74800885322868
2.3833333333333333,3.7252589428559246,True,False,-6.981530993549536,-25.850417578952506
2.4,3.4801968929424856,True,False,-7.1093093072923965,-25.662166155059385
2.4166666666666665,3.4475897195670395,True,False,-7.0399177055177695,-26.0238410708263
2.433333333333333,3.5112391969707684,True,False,-6.585692232977389,-26.449071827413498
2.45,3.4726326377769126,True,False,-6.881046283441934,-23.714359502231822
2.466666666666667,3.492323817052254,True,False,-6.059388142947362,-22.65002724637271
2.4833333333333334,3.568745444630992,True,False,-4.630308635338919,-23.869908802721714
2.5,3.362099278797726,True,False,-3.645802703809677,-24.33115418337563
2.5166666666666666,3.4465493570860892,True,False,-3.897958891887822,-26.7966756935841
2.533333333333333,3.153129146524883,True,False,-5.624156507582966,-23.50713517313413
2.55,3.5215170195288583,True,False,-5.047928814574023,-24.019661577011185
2.566666666666667,3.4412975021256806,True,False,-5.732929850915032,-24.513406641904332
2.5833333333333335,3.3294537344999524,False,True,-2.8820897802202228,-24.045702267308823
2.6,3.435344201793681,True,False,-2.192021837824936,-24.856409973115106
2.6166666666666667,3.507982881232347,False,False,-2.3705018603088552,-24.95805233228551
2.6333333333333333,3.492122443773716,True,False,-3.0022332310537942,-25.1926309304765
2.65,3.4593035464557995,True,False,-3.1125034206957043,-23.285731554927555
2.6666666666666665,3.5163807529405604,True,False,-0.26158916920847064,-23.927946610696495
2.683333333333333,3.6213652215590812,True,False,1.0472612146012659,-21.568574106555822
2.7,3.2957768574470183,True,False,2.499992440429279,-20.668321485567045
2.716666666666667,3.7717863602375616,False,False,3.1806972199296024,-21.280488505535537
2.7333333333333334,3.571125286030956,False,False,3.219827054724341,-21.06731392936961
2.75,3.3601840601513437,True,False,3.5866345784422284,-21.600019182136084
2.7666666666666666,3.44559346892999,False,False,2.7458698642657673,-22.592967609141
