t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.058403493858556,True,False,-1.047652034123185,-0.06345491986450108
0.016666666666666666,4.072258613121337,False,False,-1.7352193947402472,0.49087787352848816
0.03333333333333333,4.0490348588981036,True,False,-1.682243070856796,0.7131267990519774
0.05,4.055107084012292,True,False,-1.8202182882234665,0.7624221739482127
0.06666666666666667,4.19615866585947,False,False,-1.1634465551046977,0.8377639121809908
0.08333333333333333,4.120722613104337,False,False,-1.3567529181107432,0.7490564960593442
0.1,4.108191123386834,True,False,-1.0462842536625028,0.7436684272577598
0.11666666666666667,3.663914960395105,True,False,-0.9978504749835251,0.4043870883838552
0.13333333333333333,4.2009773619865705,True,False,-1.4728937463633442,-0.005770095265610897
0.15,4.064632854460259,True,False,-1.0595429153545746,-0.03230555418496019
0.16666666666666666,3.8790773891112322,True,False,-1.3341308956061815,-0.4212725175002774
0.18333333333333332,4.039001445007157,True,False,-1.6714852421677935,-0.11809874302546536
0.2,4.066219679429176,True,False,-2.1702043998552174,0.25610895725764604
0.21666666666666667,3.8542897740098683,True,False,-1.9004802192956323,0.6606614643094122
0.23333333333333334,4.18946997216505,True,False,-2.3705484041388907,1.0679348203691608
0.25,3.8509823385930173,True,False,-3.1097009404869755,1.0977988589659997
0.26666666666666666,3.791281215548373,True,False,-2.220329930988701,1.8867415460207777
0.2833333333333333,3.8556657949114026,True,False,-2.7675003928336928,1.6112086516039636
0.3,4.344203836519808,True,False,-2.9167352352770233,1.068206081220013
0.31666666666666665,3.941865993854168,False,False,-3.679293313500881,1.2748870436768918
0.3333333333333333,3.8533626591328782,False,False,-3.1743760643286465,2.007395144201037
0.35,3.868595779999874,True,False,-2.8502726534088048,2.3789827070372915
0.36666666666666664,3.939114966097234,True,False,-3.7043892146425175,1.9352853301771238
0.38333333333333336,4.062584775639148,True,False,-4.923173432312574,1.4809672559246383
0.4,3.997608737665829,True,False,-5.02365298411734,1.7153174628651582
0.4166666666666667,4.166307072295703,True,False,-4.832329506064964,1.4325038845126379
0.43333333333333335,4.157960242406323,True,False,-4.794534201429669,1.1992645327242404
0.45,3.963961945918791,False,False,-4.650076324921879,2.649412569978024
0.4666666666666667,4.150645543831493,True,False,-5.0460795923684945,3.0778045250767296
