t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.142886363892952,False,False,0.6692464666561009,-0.3335513780125041
0.016666666666666666,4.086249897412622,True,False,0.311449919422663,-0.6010562396640791
0.03333333333333333,4.2014055756267785,True,False,0.386473558546948,-1.7346491256865098
0.05,4.1057988604625795,False,False,1.0642641722904798,-2.1309580100132255
0.06666666666666667,3.945283520206269,False,False,1.0291719601137235,-3.118380142360266
0.08333333333333333,3.9287211498233,True,False,1.0105655310300596,-2.9652389464551114
0.1,4.03753371795578,True,False,1.053351754760052,-3.162666098311729
0.11666666666666667,4.092923401776561,True,False,1.2008536263899607,-2.8288897346335964
0.13333333333333333,4.172521089192357,False,False,1.07620196327961,-2.107126300963131
0.15,3.920200067273524,True,False,1.2282923191705897,-1.813283736002891
0.16666666666666666,3.883886322364185,True,False,1.0247313592829685,-2.2671967723194664
0.18333333333333332,3.9261063415391093,True,False,0.5274091319759912,-2.500071205597466
0.2,3.9371661999775873,True,False,0.6669334845006731,-1.985973347539109
0.21666666666666667,4.078187356524205,True,False,0.3749824015564321,-2.2221496864745016
0.23333333333333334,4.068469073509222,False,False,0.4570015311748503,-2.225823838263773
0.25,3.863589317389674,True,True,0.22940360259090123,-2.089822550161396
0.26666666666666666,4.11350531531301,True,False,0.47966939075331827,-1.9373568131401697
0.2833333333333333,4.062510457138606,False,False,0.5554276447034519,-1.4840865481261583
0.3,3.946647121414626,True,False,1.1600575681302647,-1.2933466978073753
0.31666666666666665,3.7870928474037746,True,False,0.049438206950007446,-2.375981121530198
0.3333333333333333,4.311384292423962,False,False,0.798749431131153,-2.949048737822548
0.35,4.098504296230844,True,False,1.2628081076664956,-2.7633901668891427
0.36666666666666664,3.6898877145895894,True,False,1.489096017025768,-2.4214717837559725
0.38333333333333336,3.9524383733151542,True,False,1.3049560828308646,-2.337671513761334
0.4,3.9271314776808697,True,False,2.373931207964027,-2.311036351057804
0.4166666666666667,4.1961785920959045,True,False,2.5442320185245153,-2.2701478800823294
0.43333333333333335,4.141652525076852,True,False,2.1570552223627066,-2.328573605590111
0.45,4.025593386637443,True,False,2.845943246212819,-2.437911677058455
0.4666666666666667,4.125239626058598,True,False,2.551598909417367,-2.055704540471584
0.48333333333333334,3.8648904159684037,True,False,2.973226001621839,-2.8075347306207528
0.5,3.987534599339139,True,False,2.9919930022528867,-2.203892571103962
0.5166666666666667,3.8165784744416507,False,False,3.0879512767677664,-2.0888096056514347
0.5333333333333333,3.7952331723863364,True,False,2.7244645533443426,-2.154711270577843
0.55,4.218210007343763,True,False,2.6536275784814967,-1.9190012878824265
0.5666666666666667,4.3708997346980105,True,False,2.411142938968881,-1.7544208258225111
0.5833333333333334,3.961168617462477,True,False,2.9145351733188636,-1.0233963353665498
0.6,3.592464055396015,True,False,2.2548929115924783,-1.745570630970558
0.6166666666666667,4.13433565613316,True,False,1.8900624128093177,-2.3555179780644857
0.6333333333333333,4.2365904167163935,False,False,2.048122243571529,-2.0713591662544237
0.65,4.041248209839075,True,False,2.6190359447786498,-2.252084182560605
0.6666666666666666,3.9449696287606835,False,False,2.8187074777579824,-2.1231567600057497
0.6833333333333333,4.122107076363687,True,False,3.308262090008507,-2.1214682465417893
0.7,3.916712617216598,True,False,4.158832515752739,-1.5413960516993561
0.7166666666666667,4.018319464249888,True,False,3.532974644561472,-2.001909139901118
0.7333333333333333,4.09320096057345,True,False,3.810053433528642,-1.8375872636403312
0.75,4.048068407024626,True,False,3.0083133658330015,-1.6845803562584145
0.7666666666666667,4.022977780204749,True,False,3.854264200557264,-2.255154174403443
0.7833333333333333,3.8707205440069994,True,False,3.528085246404386,-2.285549203431893
0.8,4.011252525213683,True,False,3.5914910541598326,-2.507496588322727
0.8166666666666667,4.057260168245515,True,False,3.9885177840944377,-2.546592515942535
0.8333333333333334,3.7708128746350127,True,False,3.792136027860033,-2.661456538767457
0.85,3.905712747786267,True,False,4.699844228547417,-1.3673197829956267
0.8666666666666667,3.9474264386187787,False,False,4.881672987961321,-1.5733011008447972
0.8833333333333333,4.100993643003282,True,False,5.943893145919048,-1.7432769290428822
0.9,3.9247771260474615,True,False,5.612272328455351,-1.2394338350113472
0.9166666666666666,3.9673024677765283,True,False,5.610596210589403,-1.8461546952001648
0.9333333333333333,3.9519065791583867,True,False,4.985245495305856,-2.0117433771714555
