t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.04760041165584,False,False,0.21103741568834744,-0.6502320449108847
0.016666666666666666,4.11715855695913,True,False,-0.27780743036867717,-1.4457195852788223
0.03333333333333333,4.1427091281252295,True,False,0.022822120143237534,-1.423872077733939
0.05,3.859649458133888,False,False,-0.6420784203679077,-1.4791450164647515
0.06666666666666667,4.110300902942435,True,False,-0.16575530455175225,-1.2258427982528723
0.08333333333333333,4.109649306341849,True,False,-0.23266649503699435,-0.5394895812166044
0.1,3.962269138939376,True,False,-0.7893568479790504,-0.7792993947080012
0.11666666666666667,3.9672214864466815,True,False,-1.387467918246079,0.02346282748498385
0.13333333333333333,3.8415202805701303,True,False,-1.5374558197628765,0.5752994586001435
0.15,3.7955897360158106,True,False,-1.7789840471781464,0.5638811670821101
0.16666666666666666,4.152082864633609,False,False,-1.732550806361751,0.6796135916836856
0.18333333333333332,4.053341171570107,False,False,-2.495681201891091,-0.04642984021661267
0.2,3.9974916916083525,True,False,-2.787532541458723,-0.36376380949798587
0.21666666666666667,4.233352947279259,False,False,-2.6368686936042756,-0.22144159268316796
0.23333333333333334,4.0516655430262905,False,False,-3.481500548924326,-0.6209236907898319
0.25,4.072638202382854,False,False,-4.04775451801013,-1.3906232909414769
0.26666666666666666,3.983044742813924,True,False,-3.9943789727353995,-1.5820257771009043
0.2833333333333333,3.946839965343455,False,False,-3.73563242654257,-2.2836708517057187
0.3,4.187206391624853,True,True,-4.19125830534359,-2.1545009692901176
0.31666666666666665,4.206016462122577,True,False,-4.283459971908645,-2.400337712620747
0.3333333333333333,3.8480846507741395,True,False,-4.2035194752121,-2.7166901931594376
0.35,4.017702337222476,True,False,-4.134038550238852,-3.194930867246958
0.36666666666666664,4.033171900573774,False,False,-4.5954514957221795,-2.7693661921985324
0.38333333333333336,3.698522770796156,True,False,-4.109487700383987,-3.6623154683760104
0.4,4.247662132870811,True,False,-4.194082777777322,-3.3420063629253094
0.4166666666666667,3.723876100137999,True,False,-4.037584682886882,-3.7713135714211035
0.43333333333333335,3.921527412503426,True,False,-3.9197940445120043,-3.467166636348888
0.45,3.958149158374418,True,False,-3.06893440244045,-3.1237078116475114
0.4666666666666667,4.0943716072219365,True,False,-2.88656234179644,-3.5422192056785438
0.48333333333333334,4.088811814288026,False,False,-3.057546682684526,-3.668236769981148
0.5,4.07352349631048,True,False,-3.703966749994372,-4.6186580471489425
0.5166666666666667,3.864865127018064,True,False,-4.245307680897076,-3.332074925426455
0.5333333333333333,3.86545066341786,True,False,-4.237485277076399,-3.3431611968630506
0.55,3.946535931937557,True,False,-4.326369754680876,-2.5509764192926174
0.5666666666666667,4.016164623154513,True,False,-4.5301404082558445,-2.6912973786407193
0.5833333333333334,3.942840661083726,True,False,-4.08905498002112,-2.413879919157092
0.6,3.835911765940606,True,False,-3.7739004747485803,-1.3109053655975738
0.6166666666666667,4.09914677476111,True,False,-4.257172629636656,-0.8242527052516733
0.6333333333333333,3.6972771574744705,True,False,-4.601785474615209,-1.170837657787863
0.65,3.876092188594394,True,False,-5.499793242463948,-1.4036844214022413
0.6666666666666666,3.945445079628077,False,False,-5.880981324820896,-1.0629469832688114
0.6833333333333333,3.9293062604165656,False,False,-5.2363320656468115,-1.8571899571626682
0.7,4.023872391675573,True,False,-5.169092872388356,-1.5312390623266092
0.7166666666666667,3.732773990764191,True,False,-5.561833972042749,-1.4876245784251014
0.7333333333333333,3.9785133110419926,True,False,-5.6843256622500355,-1.8433593636715988
0.75,3.7101350452874833,True,False,-5.205072930463289,-1.9542731184636877
0.7666666666666667,3.844229582868246,False,False,-4.728164833004735,-1.7703152699428317
0.7833333333333333,3.889370732289754,True,False,-4.74109198604989,-1.5091405702570722
0.8,4.20836992017964,True,False,-5.019953702865274,-2.014856360511626
0.8166666666666667,4.054256664884758,False,False,-4.6550813854571205,-2.4569667992762643
0.8333333333333334,4.058054929892173,True,False,-4.184678411343126,-3.071854649651831
0.85,4.200784665993456,False,False,-4.430333458207197,-2.727980578989481
0.8666666666666667,4.0500366396845076,True,False,-5.490514836042083,-3.7173440840955663
0.8833333333333333,4.016597463462066,True,False,-5.242927235044067,-3.5836416181466775
0.9,4.358179806239288,True,False,-4.7922617363653055,-4.564113178868782
0.9166666666666666,4.0765285370719395,False,False,-4.484266868936846,-5.340550103819974
0.9333333333333333,3.9195338579877856,True,False,-4.116769257566004,-6.120065233589563
0.95,3.9711697025338455,True,False,-4.721637934743552,-5.656911685093255
0.9666666666666667,4.207433164903023,False,False,-4.635368279007207,-5.244950465354837
0.9833333333333333,4.104673384421424,False,False,-4.727950639140763,-4.647254959869802
1.0,4.036725528827909,False,False,-4.492329859960617,-5.065802634897324
1.0166666666666666,4.173384378153981,True,False,-4.934400536701238,-4.556020580064256
1.0333333333333334,4.142644909601819,True,False,-4.552901204075,-4.648543225089814
1.05,4.0737635366889675,True,False,-4.642258138529478,-3.913843736105882
1.0666666666666667,4.060813636343344,True,False,-4.721775918214762,-4.009480625522642
1.0833333333333333,3.9661070761639117,True,False,-5.186211127097258,-3.62744842151411
1.1,3.93789709276291,True,False,-5.429495791447152,-2.741995725085552
1.1166666666666667,4.15365202852649,True,False,-5.85429629972452,-3.0199521164909124
1.1333333333333333,4.208475010324822,True,False,-6.479144135397949,-2.8734473003652177
1.15,4.215462878891533,True,False,-6.061560071421685,-2.3078008192382797
1.1666666666666667,3.9913198193998634,False,False,-5.690761661394782,-1.80060163795755
1.1833333333333333,3.8816318266493504,True,False,-5.379472735355486,-2.0859004046215475
1.2,3.8556741103315764,True,False,-5.738254361621134,-2.3925037587025213
1.2166666666666666,3.848081293182811,True,False,-6.214456499361405,-2.87263939327121
