t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.4896382450528525,True,True,-0.5360649564883699,0.8517499092053084
0.016666666666666666,3.404743727308099,True,False,-1.5352676379274444,1.0578824728205294
0.03333333333333333,3.55088810374195,True,False,-2.4505255257026946,2.632995429806398
0.05,3.585327366816253,True,False,-2.9428625965298636,3.106151728958036
0.06666666666666667,3.782105943209647,True,False,-3.680794447718351,2.412413055328283
0.08333333333333333,3.4840092951497206,True,False,-4.739709232919713,1.5046883258361037
0.1,3.4517392253046477,False,False,-4.795640744885583,1.8293230463667587
0.11666666666666667,3.4526768295436807,True,False,-4.916496268174554,1.5414420592233316
0.13333333333333333,3.5535012930312178,True,False,-5.226607593727195,2.710438520227429
0.15,3.4028139402844215,False,False,-7.806480477221359,3.9388176020256873
0.16666666666666666,3.1679477231267774,True,True,-5.009642507974596,4.288807639622139
0.18333333333333332,3.462880881257605,True,False,-4.455565507701309,3.2762424490049575
0.2,3.4862391805688726,True,False,-6.379355824898882,2.1330547347681947
0.21666666666666667,3.342592053710121,True,False,-6.012642338992839,2.3850461884562417
0.23333333333333334,3.454518598020131,False,False,-6.64355098050084,1.221166172594542
0.25,3.077762426439691,True,False,-6.600687679203266,-0.7177835505637096
0.26666666666666666,3.4322246802617182,True,False,-5.849930542693043,0.911006024032113
0.2833333333333333,3.7879968559959596,False,False,-7.375160101085758,1.6028692556437798
0.3,3.5728946723808175,True,False,-7.325223442932369,2.5969777370184968
0.31666666666666665,3.3954997456102487,False,False,-7.593656331879775,2.3968052572512257
0.3333333333333333,3.476650761736313,True,False,-7.9289141929574285,3.4704137572633353
0.35,3.551162568872413,True,False,-9.102998622905734,4.594776361621919
0.36666666666666664,3.3755358260830697,False,False,-8.216429686347668,4.073450428144118
0.38333333333333336,3.4483652870047465,True,True,-7.588804745183559,3.41375787430359
0.4,3.48594293255737,True,False,-5.377025722432357,3.990003783091827
0.4166666666666667,3.1797079107437485,True,False,-4.3382151751493225,4.769844445647564
0.43333333333333335,3.591154654944373,True,False,-2.1877379088990225,4.660121321886898
0.45,3.343763570929427,True,False,-2.9191286394040445,6.6243917549475375
0.4666666666666667,3.4596080560898232,False,False,-4.042896679835172,7.224077165476404
0.48333333333333334,3.7535939825320614,False,False,-3.3121532200646815,7.211780807678481
0.5,3.406976261657986,True,False,-1.7791858421395128,10.130903733295813
0.5166666666666667,3.256335777227487,True,False,-2.3568813583571613,7.790506598353193
0.5333333333333333,3.4038148136302397,True,False,-1.964396431464973,10.239941039024531
0.55,3.597697352181371,False,False,-3.7729946574458353,11.426989252799642
0.5666666666666667,3.5221436669962705,True,False,-4.252490786571826,12.854381683372194
0.5833333333333334,3.582833977603954,False,False,-4.256584599168162,15.612048249061118
0.6,3.7265262013131277,False,False,-3.7317907927178227,17.58463886914904
0.6166666666666667,3.3234072261878844,True,True,-4.571549035038795,20.213477224458526
0.6333333333333333,3.7557124154149486,False,False,-3.9930230845343897,18.404136681349517
0.65,3.590759579462328,True,False,-4.716586277765115,17.64071906556297
0.6666666666666666,3.659069897580893,True,False,-4.774078362033897,19.081672741626893
0.6833333333333333,3.6065058473001557,True,True,-5.209973713872937,17.939895271493615
0.7,3.4646724451105912,True,False,-4.9562676244081665,17.769962571408207
0.7166666666666667,3.6589029630960397,True,True,-4.518856030252574,18.94196894477604
0.7333333333333333,3.642708661177247,True,False,-2.273022880473017,18.069250491398478
0.75,3.6627707753712038,False,False,-3.2648742105189297,15.87838618116159
0.7666666666666667,2.938736389106336,True,False,-3.40189912356026,18.057151999229742
0.7833333333333333,3.217985811402799,False,False,-3.813851321190203,18.001947274806103
0.8,3.612199919783934,True,False,-2.4525360833672867,19.4374450431623
0.8166666666666667,3.462326612127716,True,False,-2.6009408385738664,20.082430295279412
0.8333333333333334,3.532502794654477,False,True,-2.004907305394339,20.61179150656747
0.85,3.4231356576453975,True,True,-0.9627751458860443,17.42549791808616
0.8666666666666667,3.4407354350007506,True,False,0.3206431317957166,18.3813983177446
0.8833333333333333,3.5257243704128554,True,False,1.0026138843089636,17.759374294674476
0.9,3.381143416137586,False,False,1.5789679750492784,16.113811728202123
0.9166666666666666,3.653368358215797,False,False,1.5801320447204579,15.411955952727226
0.9333333333333333,3.427102457469553,False,False,2.0727602491228674,16.09965337433732
0.95,3.372783683121887,False,False,3.3585513392750395,15.104772297626504
0.9666666666666667,3.689387768759327,True,False,4.37220070763439,15.737371341965803
0.9833333333333333,3.612182327864852,False,False,3.6101684222759207,16.10484034128927
1.0,3.5504216495653385,False,False,4.305543300320781,17.051454805500125
1.0166666666666666,3.5276886859679455,False,False,4.856248886814928,16.0165248581289
1.0333333333333334,3.471840285130544,False,False,7.147577223499826,14.550133660793662
1.05,3.5472793368817213,True,False,9.549507922174872,15.636695419762994
1.0666666666666667,3.4128286722553516,False,False,11.190517075137272,14.156083298477238
1.0833333333333333,3.388548887649684,True,False,11.88417438752282,14.92391312949458
