t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.3026108719593177,True,False,-0.24479638613478708,-0.20127711885436161
0.016666666666666666,3.6314309740900925,True,False,0.7436867819448975,-0.9463853914025079
0.03333333333333333,3.221056954949041,True,False,3.752577961362289,0.43687580801546366
0.05,3.5918533052640402,False,False,3.700836130640027,-0.6685547887344593
0.06666666666666667,3.260938418067317,False,False,0.9387865218998894,0.14006373031879193
0.08333333333333333,3.5492923580109363,True,False,3.0810334481794683,-1.9802953887401984
0.1,3.8211268122278987,True,False,4.5112790677034145,-2.341569736345423
0.11666666666666667,3.822903944667175,True,True,6.394325610420344,-2.913840709456408
0.13333333333333333,3.3436826727385247,True,False,5.990588017167287,-3.848055416863448
0.15,3.6022721144471834,False,False,5.602649479639001,-2.9205870487310994
0.16666666666666666,3.4888863990695738,True,False,6.515114339466754,-0.7685102034117683
0.18333333333333332,3.823707574590797,True,False,9.537727337379115,0.12107577238334488
0.2,3.623269799078621,True,False,10.232891472582017,-0.2314967213494205
0.21666666666666667,3.3728072117031984,False,False,9.046159440438018,-2.414449720086251
0.23333333333333334,3.646898634086841,True,False,8.030013399158701,-0.7927901120677956
0.25,3.3950701960972327,False,False,6.073112488803162,-0.7313279277966624
0.26666666666666666,3.4312388443901285,True,False,7.887797953626565,-0.24743025776802585
0.2833333333333333,3.736793385254966,True,False,11.196488197060244,1.6657273853817527
0.3,3.40616282162244,False,False,11.972716659480557,0.6198384063842257
0.31666666666666665,3.6850956461526994,True,False,11.015752123052215,0.6985525286055905
0.3333333333333333,3.4292725426325883,False,False,11.463115098740607,0.21728140905854404
0.35,3.4023906550233103,False,False,11.538540334940292,0.8716513054595929
0.36666666666666664,3.4078149393769803,True,False,9.303764046783872,-2.455279076722938
0.38333333333333336,3.4219989060815394,True,False,9.369363088079776,-0.6010069242922307
0.4,3.461708937610175,True,False,9.081906850345772,0.8359134283098797
0.4166666666666667,3.419349718616829,False,False,9.638510510204275,0.2885215056328425
