t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.0300730092942803,True,False,-0.8453485390422263,-0.09268144570055897
0.016666666666666666,2.8941153198935994,False,False,-3.3481218022733437,-1.7642388419454427
0.03333333333333333,2.8437643048043175,False,False,-2.8267273219772653,-1.823277737496848
0.05,3.1049523377143298,False,False,-0.40222847239235904,-3.396615065210229
0.06666666666666667,2.9951380138033556,False,False,-1.2579336542452646,-5.5077307244220295
0.08333333333333333,3.0728918885416863,True,False,-0.8128351047692723,-6.94683903999927
0.1,2.956568251900803,False,False,-2.2373763370551987,-5.051554864925712
0.11666666666666667,2.99601491753814,True,False,-1.1788112263187889,-6.766240748243686
0.13333333333333333,2.8910905040416988,True,False,-1.0564333794482454,-8.194551261897953
0.15,2.9525999250747033,True,False,-3.5074322914724947,-8.513050035888199
0.16666666666666666,3.1493785006153554,True,False,-3.3749394318882007,-8.769156773817476
0.18333333333333332,2.9436290373789373,True,False,-2.310183405466459,-7.083892746300057
0.2,3.0651257636726887,False,False,-2.0588576586211156,-5.514820849937867
0.21666666666666667,2.8548392066868575,True,False,-1.0251106691429372,-4.678318682528338
0.23333333333333334,2.8164552342392275,False,False,-0.7666132898489435,-5.049197606608707
0.25,3.129554282684839,False,False,-0.23589459023979908,-6.652545654149736
0.26666666666666666,2.981691445144886,False,False,0.09668634097043727,-4.472338142740105
0.2833333333333333,2.9466167193954402,False,False,0.8029807614382197,-5.916734562866909
0.3,2.9492813221554393,True,False,0.8957138413979084,-6.461233223824377
0.31666666666666665,3.0162607010839446,False,False,2.5739739070288765,-4.383037032014629
0.3333333333333333,2.957384229869859,True,False,-0.9701208034926072,-3.0102172176083677
0.35,2.9356381902797373,True,False,1.4432160673934908,-1.605174625134165
0.36666666666666664,3.379989552230993,True,False,3.5576598777006945,-0.9590736908494826
0.38333333333333336,2.9928276673395633,False,False,1.23165020555416,-0.9501063835460926
0.4,2.8453121303231357,False,False,3.0526323976743015,-3.0349835178402294
0.4166666666666667,3.1051700121199186,False,False,5.339844523420548,-2.575189400336277
0.43333333333333335,2.808688747963556,False,False,5.0687307876200665,-1.5966017461086974
0.45,3.25520166835623,True,False,5.805111031041494,-0.8590425569859679
0.4666666666666667,3.04979617192053,True,False,5.4183070352069205,2.5351199965474267
0.48333333333333334,3.018886447304899,False,False,4.078648511807467,2.1555184047754508
0.5,3.190426426372992,True,False,6.377088407087399,4.080592417170978
0.5166666666666667,3.074897837615455,False,False,4.977493229200339,6.9550050695234535
0.5333333333333333,3.0365621721290075,False,False,2.703289098675618,5.066666738771046
0.55,2.8995357076141426,True,False,0.07868898805251945,7.867087415505972
0.5666666666666667,3.0398299659037584,True,True,-0.7260652231601354,10.392508716367798
0.5833333333333334,2.982981822805231,True,False,0.3943180646076836,9.172747923848505
0.6,3.0156220916279195,True,False,2.244915147581346,9.19010170131226
0.6166666666666667,2.9080133437876126,False,False,5.549359260090161,8.906355675382828
0.6333333333333333,2.843245904814131,True,False,5.199324250073395,8.497213011981412
0.65,3.107607459529602,True,False,7.111816763839654,12.824861881150678
0.6666666666666666,2.879934162848731,True,False,4.260236933516973,14.059485234855954
0.6833333333333333,3.1118104913526112,False,False,4.102843756651291,13.786398869111226
0.7,3.0619372684695296,True,False,4.388419388384533,11.388786800470474
