t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.1289592723942268,True,False,0.04808113865122329,1.0094622354032978
0.016666666666666666,3.0857822366857937,True,False,2.84179475552214,-1.01161532565781
0.03333333333333333,2.901909816928127,False,False,3.151630001500593,-0.6583573097547588
0.05,2.772959347736758,True,False,7.1755262253968475,1.4330416154265437
0.06666666666666667,2.704787324046206,True,False,11.73625779648709,0.7513584696034572
0.08333333333333333,2.908258797836239,False,False,10.37157824881735,3.0795888936655063
0.1,2.8623499533391086,False,False,10.07055101583147,2.3005494534507847
0.11666666666666667,2.979997752297763,False,False,7.214694386361943,4.8925591259778205
0.13333333333333333,3.1946554967485987,False,False,6.0282390717792484,1.3817184049639173
0.15,3.0500849798045553,True,False,8.354467367077747,-0.5345654726310629
0.16666666666666666,3.0348061705235634,True,False,3.347045945913818,3.8944571797475147
0.18333333333333332,2.916141771487193,True,True,3.7738640545156947,0.019314339343616815
0.2,3.0852581707189617,False,False,4.43431522228213,-0.9630804182057652
0.21666666666666667,3.162007148781658,False,True,3.0227831832578307,-2.15000336206873
0.23333333333333334,3.441243809696569,True,False,1.8139974310148144,-0.7676017735475533
0.25,3.0402539853140635,False,False,2.2052619020230155,0.5905000122249253
0.26666666666666666,3.123656265927932,True,False,2.192295771796193,0.19488470102454625
0.2833333333333333,2.9349678518350832,True,False,4.401174017871535,1.3676048915768713
0.3,3.1812116018525045,False,False,9.216628916832493,0.13435305721145174
0.31666666666666665,3.030273759320463,False,False,8.403070134783034,-1.5237879625982866
0.3333333333333333,2.9258699367740157,True,False,13.208681436693098,-1.2040969664814192
0.35,2.8934819505213656,True,False,12.504899794827754,-1.4289329796022086
0.36666666666666664,3.3151501347578267,False,False,8.244701369772963,-0.16560626309211934
0.38333333333333336,3.0551025652739767,False,False,8.50802525781939,-0.18823530844050917
0.4,2.984914889009034,True,False,11.015627594681796,-0.5418254901407112
0.4166666666666667,3.0864879769024314,True,True,13.158544666996882,-0.30441885036867705
0.43333333333333335,2.949813805229118,True,False,15.462494607617623,0.35122307850991535
0.45,2.974607004181528,True,False,13.528733647815702,3.1362291949511385
0.4666666666666667,2.8289014126146874,True,False,18.78094922700103,0.5420427118909203
0.48333333333333334,2.9068867497246487,False,True,22.568780291526952,1.1344717577758034
0.5,2.8914830169724293,True,False,22.137936930711852,5.068497882650114
0.5166666666666667,3.1365882106522878,True,True,19.412659443121502,4.826490856593074
0.5333333333333333,3.069324350740735,True,False,16.991525206886713,3.177504475463144
0.55,2.6438943935869617,False,False,16.93101011285669,0.17136557006330477
0.5666666666666667,3.0905308517041523,True,True,18.57944388835933,-2.8265847808663898
0.5833333333333334,3.159283940654525,False,False,21.166429602767163,-3.4585672969549184
0.6,2.9859269281451053,True,False,22.523935987051907,-4.942174320075965
0.6166666666666667,2.9308677002703365,False,False,20.596162469831924,2.546019648983491
0.6333333333333333,3.123195472133179,False,False,20.622665689028246,3.5499900928699146
0.65,3.1358692464309055,True,False,22.15393751268016,3.866831678840704
0.6666666666666666,3.1427855552741906,True,False,24.049750342164383,2.8028937918478154
0.6833333333333333,2.722732502557935,True,False,24.126663200991317,1.995719985815592
0.7,3.089252990606323,True,False,24.149404915483025,4.93615612227293
0.7166666666666667,3.0973030050190955,True,False,19.871011807088706,4.747416621766607
0.7333333333333333,3.161898035662608,True,False,21.047393446256574,5.068820789234771
0.75,2.878780164424744,True,False,22.997311636656157,-0.24465235508842031
0.7666666666666667,3.1736728807878722,True,False,23.877335712435944,-0.5134709735938587
0.7833333333333333,3.1938336735653903,True,False,22.188758395111805,0.502369424654523
0.8,3.121407271981595,True,False,24.50910787589408,-0.31058550449063893
0.8166666666666667,3.0077270227657222,True,False,24.37505547133885,-0.3601370633979053
0.8333333333333334,3.1990735606644396,False,False,24.488873193472514,-0.16771095782498294
0.85,2.8984049788013153,True,False,24.124662544504453,1.590420940795315
0.8666666666666667,3.0596148324002166,True,False,27.027455506457436,0.4058954914582662
0.8833333333333333,3.2301825526289303,True,False,30.336329859595146,1.4791230479985165
0.9,2.9838572272128485,True,True,32.19503326851589,3.3593315027916777
0.9166666666666666,2.9245334298542094,False,False,32.86052821876869,3.396248007900011
0.9333333333333333,3.1825162839154615,False,False,33.91925864370239,2.9321237413562593
0.95,2.792036570272857,True,False,33.51577501616746,4.880194885604789
0.9666666666666667,3.1167704456839416,True,True,31.000293656401766,5.449367982193856
0.9833333333333333,2.969195657614459,True,True,30.695860967283814,3.1694824962773285
1.0,3.0565817069708845,False,False,30.226372481240674,6.323947603951415
1.0166666666666666,3.1084421826083193,False,False,28.352038232660913,3.934272912954316
1.0333333333333334,3.137064741673644,False,False,31.211375479364616,4.154460194698589
1.05,2.9993742643157275,False,False,30.111428215934698,3.979686862945658
1.0666666666666667,2.880071402714794,True,False,26.22749757320365,6.156094377201457
1.0833333333333333,3.1034262045181076,True,False,28.488770996862613,4.243774444616585
1.1,3.0582218413173807,False,False,27.914592188283688,7.242395308758707
1.1166666666666667,2.9226645303345493,True,False,29.772992470921615,6.396540957664668
1.1333333333333333,2.5302743496078586,True,False,31.371857137541113,9.512824504160644
1.15,2.863841501075424,False,False,31.53694334096529,8.71429213398322
1.1666666666666667,2.813992303743444,True,False,31.14247430904533,4.540853138193762
1.1833333333333333,2.995275144772942,True,True,28.745795205763493,6.922119319174833
1.2,2.99955514339156,False,False,23.911442064468968,10.760798133147542
1.2166666666666666,3.2458324187012177,True,False,25.96226937201384,11.963224914079442
1.2333333333333334,2.811072026099212,True,False,27.048491088271298,9.36895469543263
1.25,2.929937408455398,True,False,25.361625970095556,10.85076629117366
1.2666666666666666,3.138652947041031,True,False,22.674276004854832,11.126991372859958
1.2833333333333334,2.9978321574221347,False,False,19.81638526626813,10.339905696470987
1.3,2.8119632591965753,True,False,18.040354602186376,9.293112452035412
1.3166666666666667,3.0937992478048693,False,False,18.30808228683719,5.036261346391889
1.3333333333333333,2.8853505319102526,True,False,17.684772356875786,4.252502305413726
1.35,2.974051441825997,True,False,18.532882312075905,4.3250551784478946
1.3666666666666667,3.0054886896137374,True,False,24.931409580997187,2.8577782669712075
1.3833333333333333,3.1311718157497554,False,False,23.434388104781917,1.8555405517971337
1.4,3.0493315299237813,False,False,21.579543390081913,1.3321849966201245
1.4166666666666667,3.027667898395756,True,False,20.88220671137727,-1.0898517860485994
1.4333333333333333,2.928764620059955,False,False,20.374374115210472,-0.5275466356228853
1.45,3.0117622438885574,True,False,20.102403608508318,0.18890083438302085
1.4666666666666666,2.9489144279564137,False,False,15.137737574663735,1.7258135171976283
1.4833333333333334,3.09370665591283,True,False,14.899091746483103,0.6891030081571126
1.5,2.8904331360026156,False,False,15.889168931632152,-0.23076741087288444
1.5166666666666666,3.1741488161577966,False,False,14.971240456675384,2.1715333439181443
1.5333333333333334,2.801729904324729,True,False,16.252772512676586,2.4466903118917185
1.55,3.2516187847078935,False,False,17.19962842366823,0.557216075556217
1.5666666666666667,2.904389012736565,False,False,18.394271479465633,-0.6600305060859564
1.5833333333333333,2.8064399423643125,True,False,18.17423582893324,-2.057097647317567
1.6,2.947452550449785,True,False,17.930715162812554,-3.450233527426178
1.6166666666666667,2.9503606454822844,False,False,17.96847942785992,-4.644149079513829
1.6333333333333333,3.0190371839923156,False,False,16.328832958696623,-6.634100272510645
1.65,2.823129948008847,False,False,12.89428578906866,-4.242167234833118
1.6666666666666667,2.9174547265993778,True,False,12.743610224079966,-6.388181644823541
1.6833333333333333,3.040205741467579,True,True,12.740332783217498,-3.3469834660996582
1.7,2.923733920140284,False,False,11.486754602963265,-2.4944174172540547
1.7166666666666666,3.1559182989387615,True,False,8.84641375306332,-5.115879047031097
1.7333333333333334,3.070361268078272,True,False,9.618450942844724,-6.639979483930835
1.75,2.8741955330290034,True,True,6.99421266489461,-4.509292799201073
1.7666666666666666,3.095509496503148,True,False,6.148110758230589,-6.470791210144467
1.7833333333333334,2.9878534833033505,True,False,7.404469146380281,-7.17634151307489
1.8,3.1237223052906997,False,False,5.932145316271246,-4.353366327892999
1.8166666666666667,2.8696830587069044,False,False,7.158289079347077,-2.8684596507267175
1.8333333333333333,3.091879370870597,True,False,6.873929432222057,-4.374982040499597
1.85,2.885989339147845,False,False,4.390684916667672,-5.741501284083433
