t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.52280343131052,True,False,-0.2714884815131556,-0.6234269617901537
0.016666666666666666,4.030194254905616,True,False,-0.6177669863618664,-0.22860632490754695
0.03333333333333333,4.164845025811248,False,False,-0.5914187024188866,-0.1320303040965538
0.05,3.9708699415925968,False,False,-0.7713177957437066,-0.08530298091423177
0.06666666666666667,3.8302120307034624,True,False,-1.4573316321861483,-0.4629977116143819
0.08333333333333333,4.111048655274069,True,False,-1.3529084783855536,-0.6054144113637119
0.1,3.854091669263972,True,False,-1.3151962151371097,-0.858647380673855
0.11666666666666667,4.270125393205278,True,False,-1.2793127612886872,-0.8028176880294898
0.13333333333333333,3.9459670277020247,True,False,-0.7796208422523605,-0.6539109220483776
0.15,4.074099845185974,False,False,-1.224019743372141,-1.0750234605370275
0.16666666666666666,4.112309066579601,True,False,-1.004535464368076,-1.7168092398857038
0.18333333333333332,4.194636372274344,True,False,-1.530153902921359,-1.1636480829656244
0.2,4.043994107314195,False,False,-1.673997163443859,-2.2267863807669994
0.21666666666666667,4.152684478030377,True,False,-2.3764548140767348,-2.282230573954049
0.23333333333333334,3.8893324946054175,True,False,-2.516375863814435,-1.5285179908320394
0.25,3.9513024983401297,True,False,-2.5701175068827458,-1.0497712370516838
0.26666666666666666,4.082922665558618,True,False,-2.4274497004555853,-0.9683901273935618
0.2833333333333333,3.8967426087381467,True,False,-2.526164715569138,-1.0261688390538926
0.3,3.664734378677572,True,False,-3.114645732323531,-0.09440677471299319
0.31666666666666665,3.8451838162007643,True,False,-3.742236119121867,-0.27570009624483344
0.3333333333333333,3.923786413643589,True,False,-4.4969863070216345,-0.23246313776364838
0.35,4.3000004757346,True,False,-4.6654723456802,-0.011829498267243999
0.36666666666666664,3.935505638550627,False,False,-5.322247378287887,0.4003216414111068
0.38333333333333336,3.8339506726665276,True,False,-4.17772715441852,-0.06936563528557221
0.4,3.856811864051837,True,False,-3.7755024871927114,-0.3467581428501487
0.4166666666666667,4.139979301659804,False,False,-4.2066584692843145,0.6817755722883161
0.43333333333333335,4.047273438096813,False,False,-4.0122048669327155,0.7145978118395538
0.45,4.446425223219303,True,True,-3.9189754923100013,1.1339397167341039
0.4666666666666667,3.830507623421202,True,False,-2.9413012395101745,0.6304566232265479
