t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.383699347464355,False,False,-1.5429410326293338,-0.5115971839427411
0.016666666666666666,3.6215808879612448,True,False,0.48253922432546403,-1.0465838086882115
0.03333333333333333,3.348913668968096,True,False,2.0664816133047808,-1.1404773227633849
0.05,3.149867403584076,False,False,4.152578198841267,-0.07241145251771353
0.06666666666666667,3.655113854716493,False,True,2.766212313403923,0.4486680073620518
0.08333333333333333,3.5592260115196726,True,False,3.316816140334356,0.3203601753061796
0.1,3.75172306272399,True,False,6.067766244126126,-0.37869362656219047
0.11666666666666667,3.340042208591432,True,False,6.311372840271289,0.5870842381394301
0.13333333333333333,3.6406927522026105,True,False,6.680077903983388,1.9278602288453295
0.15,3.4484783548943665,True,False,6.512615019483895,1.962205709326031
0.16666666666666666,3.6802558296978964,True,False,6.460897790745369,2.5421842037956415
0.18333333333333332,3.5289681209588615,False,False,8.820850971894245,-0.4364181267986762
0.2,3.458790873227553,True,False,6.877748319410747,-1.2649392959222805
0.21666666666666667,3.3729429618705438,True,False,6.59404125891347,-3.045307398517723
0.23333333333333334,3.565887765921284,True,False,7.657378586095637,-2.845093732714531
0.25,3.509384341003787,True,False,6.875949372507882,-4.322900751980142
0.26666666666666666,3.424163166885831,False,False,7.68075539128717,-0.6532122867841643
0.2833333333333333,3.6649181898439043,True,False,8.021621313012997,0.2935358921225012
0.3,3.600850483765115,True,False,9.38645649496732,0.6809384423337816
0.31666666666666665,3.221063884480345,True,False,8.951288078616013,0.02678216152594759
0.3333333333333333,3.4027782482211784,True,False,8.45379431024625,-0.5263700854608969
0.35,3.5814521277142592,True,False,8.675260983704124,-0.2070993325569399
0.36666666666666664,3.4073041402350763,True,False,8.604028117809163,2.3453669395355643
0.38333333333333336,3.3361310539799582,True,False,8.851014691676205,3.3036523474168007
0.4,3.299997650620292,False,False,9.625468861336142,3.9816137186445184
0.4166666666666667,3.3256410400688727,False,False,9.89912853406937,3.6475799167649594
0.43333333333333335,3.5777789923502343,True,False,9.527489663197434,1.174392601878825
0.45,3.451869077482139,True,False,8.233458514147028,0.6190846657041618
0.4666666666666667,3.249935218751025,True,True,8.60567847217975,0.011409991303206968
0.48333333333333334,3.3740671586925197,False,False,7.088754676207517,-0.26587594682649673
0.5,3.4284049057680424,False,False,7.769898170871235,-0.3668190478547441
0.5166666666666667,3.5625079554798047,True,False,7.460556496284887,-0.20926795049680808
0.5333333333333333,3.321135305025082,False,False,7.038466043896744,-1.2143943396401475
0.55,3.2159460339979336,False,False,6.363953251195515,-0.09125564713467482
0.5666666666666667,3.5239423080728485,True,False,6.571415963248852,1.892357423626747
0.5833333333333334,3.544961723286638,True,False,6.330107097228868,1.4660895177478661
0.6,3.6987924581409377,False,False,5.8951203280326165,1.6166124975830047
0.6166666666666667,3.673690328438585,False,False,6.447406901536025,0.25222027947018755
0.6333333333333333,3.386296836937721,True,False,6.040461360552287,-1.2306285535294934
0.65,3.6003292316250004,True,False,6.5120119441042705,0.34032300582832087
