t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.4085605792204285,True,False,-2.980507480482026,0.29798189597858377
0.016666666666666666,3.408440026237058,False,False,-2.006050775736743,2.8421681506917063
0.03333333333333333,3.6608497334717924,False,False,-2.41734979280386,3.147056086539628
0.05,3.5432026999770723,False,False,-3.120523343792371,3.1326068995307423
0.06666666666666667,3.47122793805011,False,False,-1.6116693173641097,2.924281258024062
0.08333333333333333,3.4646459809093275,True,False,-2.308103488487147,3.0268243319131853
0.1,3.73267926191892,True,True,-3.004171107436868,2.0403166213592936
0.11666666666666667,3.50926911428807,True,False,-2.3886166243235714,2.4937495672507364
0.13333333333333333,3.5593378832677294,True,False,-1.1768931671119143,-0.3261642068994819
0.15,3.2786254868912392,True,False,-0.0911472871406731,1.2486710107904817
0.16666666666666666,3.411932957205297,True,True,0.8959669573643619,2.3693941017021865
0.18333333333333332,3.4033469189143757,True,False,2.522013156666091,1.0655200905228808
0.2,3.2803450206561293,False,False,2.108829698471941,-0.0003000607087144669
0.21666666666666667,3.5479901917921017,True,False,2.8316473199763967,2.188304820504377
0.23333333333333334,3.5665207889061454,True,False,1.1882750955694663,2.5911510135842
0.25,3.4831080780749057,True,False,0.1275221665985382,2.0855629649718743
0.26666666666666666,3.4020040643436458,True,False,-0.8471901284978158,1.4174945500054674
0.2833333333333333,3.5959723136636144,True,False,-1.035420989615512,-0.19115949571340973
0.3,3.4232974689472844,True,False,-2.068779959935866,-0.17594934025300585
0.31666666666666665,3.44383843404187,True,True,-0.6418527131451393,2.2825694354273955
0.3333333333333333,3.5056489239041584,True,True,-0.7049311021811014,2.02938222211528
0.35,3.6884447823072617,True,False,-2.2664019761994396,0.5657376557477134
0.36666666666666664,3.5321907937692347,True,False,-0.7130367978560388,1.6455442981736064
0.38333333333333336,3.5895565474454885,True,False,0.5853415415001233,2.0952257161367225
0.4,3.380585622088597,False,False,2.6911484896479143,0.959592835201863
0.4166666666666667,3.402593619453717,False,False,3.5965078506495676,1.5032413671868963
0.43333333333333335,3.46513265812038,False,False,4.823632563531109,2.829407834151227
0.45,3.499593555969799,True,False,4.360278688746511,2.64733586967114
0.4666666666666667,3.5994497557523504,False,False,5.521241816828875,0.009914746294460652
0.48333333333333334,3.44930695411899,False,False,5.35753005943779,0.6989520659250641
0.5,3.501552304686489,False,False,4.564846816457094,1.9918193982341503
0.5166666666666667,3.330255757960573,False,False,4.665059383948938,-1.0178394934471926
0.5333333333333333,3.657000858308415,True,False,2.3480944341037913,-2.1894302821198703
0.55,3.4627277947486084,True,False,1.9767717390518373,-1.9189913046481792
0.5666666666666667,3.5946105404820523,True,False,1.7453506781945918,-2.4182906294770383
0.5833333333333334,3.834741034066385,True,False,3.0577139280507843,-3.0699109791507895
0.6,3.5694529281175837,True,False,1.9370902670158054,-3.1410278357857844
0.6166666666666667,3.675945322987779,True,False,2.0448714775618044,-1.6803919439255497
0.6333333333333333,3.4818188349448884,True,False,3.7056775558910413,-1.392159188329746
0.65,3.47792145855154,True,False,3.643175223181461,-0.8695807597897471
0.6666666666666666,3.7672961848501165,True,False,2.4481665697360553,1.3893736477282368
0.6833333333333333,3.494996514179461,True,False,3.473171301402462,0.38082863102135645
0.7,3.509491300015669,True,False,4.747870514289734,0.6514485296437262
0.7166666666666667,3.682425784084481,False,False,3.8474196484843097,2.3389983574437077
0.7333333333333333,3.188353995361591,True,False,3.9268543810011414,0.9984371282761075
0.75,3.7001727791473735,True,False,4.6665206896580935,0.9031103008562359
0.7666666666666667,3.5743601253064075,False,False,3.3996195474470943,-0.14337588933380496
0.7833333333333333,3.6138300228156868,True,False,3.359496448260886,-1.003752794151604
0.8,3.6606224289794054,True,False,4.253143061434786,-0.7758674628485753
0.8166666666666667,3.650262774484091,True,False,5.954796129699349,-0.7339883955105458
0.8333333333333334,3.5269011101666137,True,False,7.815049031742465,2.268781835430319
0.85,3.3669830339942872,True,False,6.621223479726079,1.528993319839709
0.8666666666666667,3.682874405837614,True,False,5.763317757566288,0.6366276513995437
0.8833333333333333,3.517174535564378,False,False,5.25253872572746,1.4694148912630611
0.9,3.5383077032988917,True,False,7.685411904888895,2.2395819970572397
0.9166666666666666,3.5527206891834924,False,False,5.118317104874333,6.501041149117481
0.9333333333333333,3.6278948558962836,True,False,4.375639760102229,6.665038521544516
0.95,3.3402411312568687,True,False,2.541784387436905,6.366521452803135
0.9666666666666667,3.613861784177533,True,True,4.83463785336362,6.35861038627121
0.9833333333333333,3.323079777650946,False,False,5.901457205333809,6.741363310005216
1.0,3.4972363663089414,False,False,5.673973507667054,4.457509404904977
1.0166666666666666,3.4236697917238574,False,False,4.1336725404705845,3.316632108998401
1.0333333333333334,3.3274019381087343,True,False,4.657742001621608,4.710012084711016
1.05,3.3687097122561402,True,False,5.9397870411792,3.5563838054584034
1.0666666666666667,3.4581481301682397,True,False,6.553300238599463,1.3366069194424774
1.0833333333333333,3.4139198110198556,False,False,7.461985015430559,3.8185985193571192
1.1,3.5763374299204638,False,False,7.796510508471793,2.2914075719615843
