t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,2.751738697199191,True,False,3.5872639772105246,-0.9146554673077982
0.016666666666666666,2.902306265149993,True,False,3.0436488315195946,1.3859510858004296
0.03333333333333333,3.0214210002149526,True,False,0.538953887940643,-0.3809954761991514
0.05,3.0005967486141047,False,False,-0.7534288825338833,-1.2215386642594015
0.06666666666666667,3.0136365499936746,False,False,0.6609418473314652,3.403062497814457
0.08333333333333333,3.327522943746066,True,False,-1.4210295393068337,1.72460440994259
0.1,2.970721774925899,True,True,-1.0650387897750009,3.311551537533321
0.11666666666666667,2.9350155998383367,True,False,0.45989320475882245,-0.42935730854934295
0.13333333333333333,2.9708382782806195,False,False,2.128833745683884,1.0253753054470565
0.15,2.9133390193885083,True,False,3.843589562851808,1.6405026587668896
0.16666666666666666,2.9352130454583514,False,False,-0.009618667654187174,2.599787757133341
0.18333333333333332,3.205515791110119,False,False,-4.377979996590605,1.0617217594354889
0.2,3.0827449375418556,False,False,-5.553496537112487,-0.5517151687798805
0.21666666666666667,3.095143914651312,False,False,-5.270891516696863,0.7818395852556368
0.23333333333333334,2.784111789041183,True,False,-5.06281343092289,0.3354270256084453
0.25,3.279680753716093,True,False,-6.371350426795922,3.631209706184746
0.26666666666666666,3.08405298613105,True,False,-6.4510396398328576,7.428413256050959
0.2833333333333333,2.995335205473428,False,False,-4.179926031128442,3.854535994354026
0.3,2.999562472787921,True,False,-5.151936840867508,3.67248794637025
0.31666666666666665,2.9643432410006962,True,False,-5.797313383587009,7.048347965241442
0.3333333333333333,2.9000266833631496,False,False,-6.133416179291015,4.440484201927937
0.35,3.1973110514317864,True,False,-6.530796282326051,2.8627552959166946
0.36666666666666664,2.8659635785613173,True,False,-8.512530207460955,2.2289815726956554
0.38333333333333336,3.2270826725683275,True,False,-10.253886094937034,6.209456611792259
0.4,2.7755945222466387,False,False,-10.376378991476184,9.987573823175047
0.4166666666666667,3.0879980639149704,False,False,-8.888441696815208,11.396025805290762
0.43333333333333335,2.9447699280599715,False,False,-8.378149709614728,9.029017168262012
0.45,2.81701141971006,True,False,-9.305918845717963,7.167990072870838
0.4666666666666667,2.707054628195597,True,False,-7.558747116279985,8.515275617489692
0.48333333333333334,3.003790937749043,True,False,-7.448546716801801,9.02487046392952
0.5,3.0768529996302387,False,False,-9.843925608796692,11.031896234531091
0.5166666666666667,3.092685802957497,True,False,-10.185586734915415,7.5443571352496335
0.5333333333333333,3.3425419583774163,True,True,-11.0739665079448,6.852176978561849
0.55,3.0864965716640107,True,False,-12.45605041350291,8.373065260444662
0.5666666666666667,2.9364693000154043,False,False,-10.472598955484921,11.438072792448356
0.5833333333333334,2.9947865785463037,True,False,-9.094639068401117,12.152370060897294
0.6,3.2558815420840803,False,False,-10.120978022922806,13.988574983428741
0.6166666666666667,3.100477528026395,True,False,-9.46182082459294,13.031752572318076
0.6333333333333333,3.151787914059931,False,False,-8.670446575367501,13.528301104938683
0.65,3.035481944648124,False,False,-6.884876696784775,15.658056458817656
0.6666666666666666,3.1050740064310762,False,False,-5.158297952790415,16.070146070407226
0.6833333333333333,3.2560943701919003,True,False,-3.9040539272447097,18.001332649173857
0.7,3.0347636149092687,True,False,-3.3075770162970866,18.01964671766577
0.7166666666666667,3.1242660817305232,True,True,-1.1759294391489719,18.273924618644234
0.7333333333333333,3.0713750492425524,False,False,-0.22272448223498142,19.924678403915664
0.75,3.0734531141282146,True,False,-1.935948761249084,19.115913882799344
0.7666666666666667,3.0935741390183304,False,False,1.2513950876792785,19.249965602657095
0.7833333333333333,3.1042929629850913,True,False,1.9651743374661266,19.816089798175945
0.8,2.666717094976559,False,False,2.246821778082774,20.57796616898644
0.8166666666666667,3.0260087595653666,True,False,2.0746402532384858,20.284687787774157
0.8333333333333334,3.223751359955807,True,False,-0.46786928911596126,16.934658922243692
0.85,2.9712041005580456,False,False,0.7334099757384502,14.22495993054112
0.8666666666666667,2.7184580380251626,False,False,-2.7661229810955117,14.651068404913344
0.8833333333333333,2.8835287019185025,False,False,-2.5249016578459824,14.280259303796992
0.9,3.074422272382631,False,False,-0.26826698056785636,10.80650175492677
0.9166666666666666,3.2913657791799427,True,False,-1.34884355182239,8.50475014143513
0.9333333333333333,2.7884501627430693,True,False,-3.084890099417909,8.712396421051448
0.95,3.117923404052858,False,False,0.0012947960706823913,8.034791998239248
0.9666666666666667,2.972474930759093,True,False,1.1845095161082821,13.947106380270032
0.9833333333333333,3.0888267739214124,False,False,-0.41112649693145653,17.590238370371406
1.0,3.3370765493202597,False,False,0.9091774009685556,17.937800071764304
1.0166666666666666,3.043757601567406,False,False,-0.4485957189163099,20.654737612414298
1.0333333333333334,3.049049477998426,False,False,-0.06745355136700032,19.880149119645285
1.05,2.8782556715320635,False,False,-0.6817191237254272,22.170116734010556
1.0666666666666667,3.0418869137648725,False,False,-3.6632529354481216,23.530169930496847
1.0833333333333333,2.995508234181545,False,False,-2.855682537521597,25.458522744378538
1.1,3.1141133975091293,False,False,-3.1889537076475003,25.062046550654923
1.1166666666666667,3.0792988993348493,False,False,-6.648877236362305,28.197295808982737
1.1333333333333333,3.182354506809328,False,False,-6.5515875005138176,28.133579663313117
1.15,3.0979015433454333,True,False,-6.5388777579845785,29.425504362648976
1.1666666666666667,3.181496019915527,True,False,-5.736880271891255,27.77215072263163
1.1833333333333333,3.2412018431188923,False,False,-5.794343342247048,25.251946758903237
1.2,3.0619756279715484,True,False,-4.689300078412232,25.649268113692695
1.2166666666666666,2.9122006821742343,False,False,-8.096297025480887,25.556714580010503
1.2333333333333334,3.104578232674829,False,False,-10.782312635785562,24.23647571561831
1.25,3.09433385122385,False,False,-7.691428243977436,21.247521791956096
1.2666666666666666,3.136881239752112,True,False,-9.04970253332693,21.234012839838687
1.2833333333333334,3.003421048715665,True,False,-9.844389960251572,19.273608110777765
1.3,2.95553129991017,True,False,-9.201258012357735,16.536879898913174
1.3166666666666667,2.972082321408167,False,False,-6.728298944876512,15.644629933640761
1.3333333333333333,3.153175662324173,True,False,-7.355293862638773,12.016556551456985
1.35,2.8887873791013314,False,False,-8.956874567224908,11.725280122508948
1.3666666666666667,3.041902349947027,True,False,-8.839650291188422,10.108041041336131
1.3833333333333333,2.9200405709086454,False,False,-8.68771839855538,11.041267758465326
1.4,2.798405169885844,False,False,-6.305228570052225,10.158344158120316
1.4166666666666667,3.066755839776238,False,False,-7.992184252437784,6.975960200101303
1.4333333333333333,3.065007577709359,False,False,-11.046171588023096,7.014125345734272
1.45,3.1212374382068693,False,False,-9.304503286856422,5.425449266664652
1.4666666666666666,3.225126232529205,False,False,-7.002566813446903,3.9597694400879053
1.4833333333333334,2.8282737744021587,False,False,-3.815021409950911,4.668641205161226
1.5,3.0845778834275754,True,False,-3.759669803512191,7.293207945833025
1.5166666666666666,2.8691594645520273,True,False,-6.214440295412492,8.013035456994865
1.5333333333333334,3.166892515671684,True,False,-7.3843228657159425,12.057073344989565
1.55,3.262583122689818,True,False,-4.364296415971838,9.373042474239874
1.5666666666666667,2.990246668152617,True,True,-4.032404169291455,10.294972896811478
1.5833333333333333,2.8934951310327537,False,False,-1.8722273897915143,12.265996161376176
1.6,2.8988801132480675,True,False,4.607551848322006,10.374573199856375
1.6166666666666667,3.0151247615593113,True,False,4.919256580331176,9.08469057474322
1.6333333333333333,2.8179826110568955,True,False,5.199085839170624,11.508907008714292
1.65,2.92170993113252,True,False,2.8297180114416403,9.160077524293907
1.6666666666666667,3.154653204900914,True,False,5.462296816932218,7.215206652512483
1.6833333333333333,3.3372898051211113,True,False,5.151110760121173,7.840944842957639
1.7,3.0788179607734873,False,False,8.318705207561743,8.370046324398036
1.7166666666666666,3.165576141196124,True,False,11.373683556296072,3.8214434397252655
1.7333333333333334,3.060023336526361,True,False,11.940319626244655,3.8168778095217935
1.75,3.06363073229672,False,False,17.29693133035124,3.1964361495578735
1.7666666666666666,2.9411593768473354,True,False,16.87504555433513,2.9682766985265308
1.7833333333333334,2.916539730286095,False,False,16.031842650220394,2.591497682499997
1.8,2.480894616831502,True,False,15.128509613897762,2.938005767067339
1.8166666666666667,2.8670474159810233,True,False,16.022457460274417,3.3907351661074863
1.8333333333333333,2.917006648842862,True,False,19.132604229718726,4.651776218170724
1.85,3.1018171879429706,False,False,17.013774940103943,5.54387758981011
1.8666666666666667,2.814630000764528,False,False,16.055080931774295,2.1486948899366336
1.8833333333333333,2.8116567142943167,True,False,16.676571919523457,-1.1622720478951196
1.9,2.7701194779001965,True,False,18.3351167588866,-2.764190478650179
1.9166666666666667,2.86475411124744,True,False,15.64294719257445,-4.271660072118528
1.9333333333333333,2.9379045128081747,True,False,15.74235175125941,-2.4238286362646546
1.95,3.0950159338970877,True,False,15.86146610057933,-4.877874495960055
1.9666666666666666,3.0905319139058736,False,False,17.304433102495505,-4.018161886561714
1.9833333333333334,2.817295369222566,True,False,15.473104399041182,-3.987910344455218
2.0,2.67620340644343,True,False,14.886966397021073,-5.862792600958077
2.0166666666666666,2.9300290518134764,True,False,12.74100838466942,-6.869737335570292
2.033333333333333,2.932687485034597,True,False,14.143400449182785,-8.998143105622528
2.05,3.1306192145014395,False,False,11.436609207992344,-8.993502384258635
2.066666666666667,2.938241539765126,False,False,12.80086272978803,-8.030781021783302
2.0833333333333335,2.9378636440135044,True,False,13.21795010087314,-7.491851801149251
2.1,3.0449733076137195,False,False,14.923748839773689,-8.151121001330992
2.1166666666666667,3.046811282620361,False,False,15.899372436193884,-5.772228571766091
2.1333333333333333,3.1209078190683632,False,False,18.664792215466807,-2.6066979306049345
2.15,3.0036368933994018,False,False,19.659046020219524,-3.9960599614835326
2.1666666666666665,3.137669127038841,True,False,20.408204885460055,-1.3248095244716858
2.183333333333333,2.729748564936008,True,False,18.55541176353909,-2.873879396987874
2.2,2.98109674680817,True,False,15.97333755562871,-4.144245765423957
2.216666666666667,3.007443743179808,True,False,18.97983934065597,-2.4380432181029335
2.2333333333333334,2.9451658788159785,True,False,18.39831180067,-5.099742832859825
2.25,2.9089545585364847,True,False,19.474114802653812,-6.230663845046021
2.2666666666666666,2.9696273747005413,False,False,23.435944974837746,-5.257189249190268
2.283333333333333,2.8843836178646023,True,False,24.062764435504057,-2.1800374270835237
2.3,3.0707730238605233,True,False,26.517049979749608,-5.409387457672149
2.316666666666667,2.9362009501249586,True,False,24.14576449850328,-7.862877507279491
2.3333333333333335,3.0282297383136414,False,True,25.703086592210923,-9.3004582509907
2.35,2.748630162169571,False,False,26.97142305558412,-10.212249872686014
2.3666666666666667,2.944465888289876,True,False,28.44999592084702,-9.113911449391708
2.3833333333333333,2.9224869304442747,True,False,31.233476564901466,-7.576740431365042
2.4,3.001513964840341,False,False,33.00637025707752,-7.0910939430555535
2.4166666666666665,3.048641121637668,True,False,34.02265458617174,-1.9634035286174
2.433333333333333,3.1706801743258417,True,False,30.75369476574737,-0.7664912166439433
2.45,2.864580271633451,True,False,33.850989017540414,0.8778732716844377
2.466666666666667,3.195150217712409,True,False,35.358829454154126,1.395681898668578
2.4833333333333334,3.066288008670873,False,False,38.840346558733366,2.7194299828000625
2.5,3.2672397413851737,True,False,41.157750731483674,4.663295024511209
2.5166666666666666,2.885295213253201,False,False,43.92781766502166,5.239098705164805
2.533333333333333,2.7402881401565296,False,False,45.98452660782676,7.3895216680919695
2.55,2.973261210707741,False,False,44.81456354433475,3.4691373697052748
2.566666666666667,3.285491982692099,True,False,43.658653879495176,2.4468807275484896
2.5833333333333335,3.0812056839284745,True,False,48.00354996085715,2.11926003654196
2.6,3.1271200498792897,True,False,49.50951793237836,3.62875421085091
2.6166666666666667,3.2299052756354047,True,False,47.79772330456314,1.3710443555694858
2.6333333333333333,3.1744057928659988,False,False,43.068799323764324,3.4250852723621503
2.65,2.9818985924211305,True,False,40.58633802482244,3.6404588622688623
2.6666666666666665,2.779937783865059,False,False,39.63788862623373,5.18006259545095
2.683333333333333,2.9941597123151045,False,False,36.86927454762599,4.0117886930439814
2.7,2.9105512464630423,False,False,35.1583413075509,5.857559408542517
2.716666666666667,2.953395688502072,True,False,35.9459264328647,5.979561030358825
2.7333333333333334,3.13503751512501,True,False,39.36362889031934,6.429785109703361
2.75,2.8990334420725516,True,False,38.86530223831864,8.442483721813916
2.7666666666666666,2.996998482313326,True,False,37.69348880559532,6.967605614471976
2.783333333333333,3.226935744682508,False,False,40.890095258509696,7.938077673364906
2.8,2.802270329216666,True,False,41.835870334659596,10.347171036799129
2.816666666666667,3.0005466577994797,True,False,41.18009544184071,11.902908615238085
2.8333333333333335,2.8758648179309803,False,False,41.55426625677683,14.654853629359323
2.85,3.0123457057478706,False,False,39.14065687767526,14.032939827595703
2.8666666666666667,3.1721723948539355,True,False,37.69030325775816,14.800579061805248
2.8833333333333333,3.0261542840526157,True,False,35.6071522639491,12.730285026889867
2.9,2.6092192127468703,True,False,39.52970809456296,15.503859604925982
2.9166666666666665,2.852641686928478,False,False,40.99707647191624,15.254311201998398
2.933333333333333,2.9328130766743468,False,False,43.61080889074031,12.884454124456328
2.95,2.8809824374730715,True,False,42.85065338521698,11.292147986650205
2.966666666666667,2.658860437816499,True,False,45.192652187012065,9.974059701937207
2.9833333333333334,3.0522087732331227,True,False,47.040435533491,10.491162058487255
3.0,3.145779038715913,True,False,48.61387522211795,9.114076328675667
3.0166666666666666,3.1778929681379817,False,False,47.92505224419171,9.316193893087856
3.033333333333333,3.2849782687847546,True,False,46.719917820082344,12.01050343920311
3.05,3.0140514931385445,True,False,53.20435238888268,10.985321286955337
3.066666666666667,3.098769865525884,False,False,51.926344072586765,10.02625737624045
3.0833333333333335,2.963536534084258,False,False,52.70811783603491,6.694857056929498
3.1,3.042007289115072,False,True,49.78934924087116,5.441058327794031
3.1166666666666667,2.6403740963963975,True,False,50.23577674325935,1.5690674430615168
3.1333333333333333,3.200746408394795,True,False,53.40642743844636,3.737564929606872
3.15,2.846929536406892,True,False,53.855616770612016,2.2185700633343
3.1666666666666665,2.8205548211207567,False,False,56.55127058397346,2.5676233385961416
3.183333333333333,2.98325384969577,True,False,61.46940486445077,-0.03655848327995814
3.2,2.9512786078320636,True,False,59.0718535742525,3.4742464073699697
3.216666666666667,3.0121906530627793,True,False,57.230859718636935,0.5809894180370994
3.2333333333333334,3.0627085300954526,True,False,59.05716976881486,-1.284574972155775
3.25,3.0845626671456854,False,False,58.45665082495353,1.6385962559145733
3.2666666666666666,2.915236330483285,True,False,61.226376058166856,3.675116725842893
3.283333333333333,3.2618510649559957,True,False,61.268612115164345,8.338361495588154
3.3,2.935667649606137,False,True,63.577988301165405,10.813755253461967
3.316666666666667,3.1585673180200153,True,False,67.4048604607756,10.496311025913803
3.3333333333333335,2.9504137198636213,True,False,66.19785721742215,10.583316297623394
3.35,3.043946700530249,False,True,68.78942435777874,11.177385130025655
