t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.9441637651582075,True,False,-0.9020024515158312,-0.3985387236967724
0.016666666666666666,4.007493175619571,True,False,-1.8412559162617868,-0.1300568838143818
0.03333333333333333,3.8886168090509377,True,False,-1.5724102637433326,-0.6469169509070012
0.05,4.211474326210868,True,False,-1.6264412376942294,0.6972247017064139
0.06666666666666667,3.9269590412804543,False,False,-2.0573420422296484,0.8446011728737559
0.08333333333333333,3.826230507399464,True,False,-2.1535538973210033,0.13150455735578848
0.1,4.019140189225135,True,False,-1.919445731635853,0.4773537240523611
0.11666666666666667,3.73609490020601,True,False,-2.223640677539562,0.8142699620043425
0.13333333333333333,4.276071531114779,True,False,-2.9318343882394364,0.4815898604701189
0.15,4.330933639562646,True,False,-3.1554178231217693,0.456866490002827
0.16666666666666666,3.965567905061823,False,False,-3.6980130092584904,0.5588856892866324
0.18333333333333332,3.7552671276603355,True,False,-4.224725941249001,-0.032437003923925234
0.2,4.067887683725814,False,False,-5.048894279786952,0.33127795618858025
0.21666666666666667,4.079428899346021,True,False,-4.8483064718994315,0.08324073206391702
0.23333333333333334,3.8049523217017103,False,False,-4.34386228714954,-0.5098795712682114
0.25,4.2004552140703435,True,False,-4.399008392876314,-0.8213860081501001
0.26666666666666666,4.204554949222396,True,False,-4.76762569842399,-0.9762579886868509
0.2833333333333333,3.9431093107151987,False,False,-5.545167760465501,-0.8782784064059732
0.3,4.097170863406917,True,False,-5.621086033183982,-0.5227424633053808
0.31666666666666665,4.053102978035648,True,True,-5.1792429217669715,-1.449039960917974
0.3333333333333333,3.905255973663145,True,False,-5.724822190481432,-1.2255359205987204
0.35,4.179711593093432,True,False,-6.496014055983794,-0.7813408600188874
0.36666666666666664,3.9954540656057476,True,False,-5.976532370235716,-0.6391221367666156
0.38333333333333336,4.100191918147487,True,False,-5.449724391490669,-0.45407479953378344
0.4,4.373000527792313,True,False,-4.722702762160766,-0.2964420776909593
0.4166666666666667,4.080994895607013,True,False,-5.680057510514525,-0.30735546520587953
0.43333333333333335,3.8105926900862173,True,False,-5.676801064718222,-0.43109522266828676
0.45,4.1315974556648785,True,False,-5.663214068484524,-0.043069108265013534
0.4666666666666667,3.9304772838179662,True,False,-6.137984254210943,-1.2787520786101187
0.48333333333333334,3.943822151173054,True,False,-6.069364467918881,-1.6280948981384111
0.5,3.7872949111734684,True,False,-6.692193748444697,-1.3468295666122576
0.5166666666666667,3.843037106851519,True,False,-7.026447913935307,-0.40145535541779065
0.5333333333333333,4.276775577392468,True,False,-7.2830047234539474,0.2289306661454511
0.55,4.257040544996091,True,False,-6.642740662385432,0.6859756471295362
0.5666666666666667,4.106884670743593,False,False,-6.994722210141867,1.1669496767020247
0.5833333333333334,3.7711711611896614,True,False,-7.343018901609613,1.3651560178621578
0.6,4.101873422084253,True,False,-7.091305174368633,0.951707638213201
0.6166666666666667,3.810879244149593,True,False,-6.761465227739055,0.9663147143588302
0.6333333333333333,4.147938786327496,False,False,-6.31298621935871,1.0647659497770607
0.65,4.282877359347538,True,False,-6.13993265881675,1.5174834736471596
0.6666666666666666,3.8963519567513427,True,False,-5.020489649708482,0.72023740578057
0.6833333333333333,3.8680908649432406,True,False,-4.8456840931515,0.7997028326335929
0.7,4.06811053700116,True,False,-4.490695329434246,0.8255372952006766
0.7166666666666667,4.218404982217601,True,False,-4.921315722600598,-0.5805704041372607
0.7333333333333333,3.365090634861839,True,False,-5.075972217389763,-0.33245027003825256
0.75,4.078647063358509,False,False,-4.968354099629797,-0.463627844389941
0.7666666666666667,4.277069697204151,True,False,-4.828036462930894,-0.15626528971957765
0.7833333333333333,4.006031582336479,True,False,-4.492020949716377,-0.49689820535593476
0.8,4.087012182746135,True,False,-4.843185043128231,-0.33127102639577033
0.8166666666666667,4.045110386263614,False,False,-4.131965062177576,-0.8411469881667124
0.8333333333333334,4.183154112836517,False,False,-4.1829395474092665,-1.4032208639830437
0.85,4.0900410600279935,True,False,-4.377871341563441,-1.5098764614568458
0.8666666666666667,4.255438919569389,True,False,-4.307552058755215,-1.3075494479949619
0.8833333333333333,4.002166637983939,False,False,-4.95527801227662,-0.9566021507382741
0.9,3.9659385241902863,True,False,-4.887045299700873,-1.02593438530603
0.9166666666666666,4.107849485892017,True,False,-4.049483474278781,-0.4181226316035094
0.9333333333333333,4.13482202951516,True,False,-4.375545119252583,-0.3743333277666051
0.95,4.21723638453925,True,False,-3.7090726949166037,0.3874958535499142
0.9666666666666667,3.9062224297271215,False,False,-4.305368074721797,-0.2576454991039684
0.9833333333333333,3.9701658227768473,True,False,-5.009545261465923,0.21882101052821584
1.0,4.015075705195644,False,False,-5.3168085629781086,0.09420475112152084
1.0166666666666666,3.9094653079508945,True,False,-5.1770657216266756,0.6014444878030526
1.0333333333333334,3.943209630529717,True,False,-4.5998607220101775,0.21362928329106518
1.05,3.9746978187654127,True,False,-4.566560122488226,-0.3523217462022123
1.0666666666666667,4.053434473539038,False,False,-5.3751345210405725,-0.5503861009297739
1.0833333333333333,4.152054428893263,False,False,-6.392869716689377,-0.5644997128278497
1.1,3.929374729862616,True,False,-6.1119215762955506,-0.0024195237743080966
1.1166666666666667,3.6711887011467574,True,False,-6.896329214874201,-0.15512901381251065
1.1333333333333333,3.7305350063924476,True,False,-7.534267207960626,-0.7573451102469019
1.15,4.120688906234555,True,False,-7.593369848370134,-1.2160087089685732
1.1666666666666667,3.820390956607262,True,False,-7.972541671749396,-1.796452832207453
1.1833333333333333,4.0404131075317915,True,False,-8.45783050935347,-1.866115008715172
1.2,4.031676134066451,True,False,-8.272299904177515,-1.51421585747806
1.2166666666666666,4.128028541892783,True,False,-8.244712294631274,-1.5919186023933418
1.2333333333333334,3.947361541764658,True,False,-7.681362059145467,-0.7364852669844277
1.25,4.103140472069839,True,False,-7.23320412436204,-1.0394060386386017
1.2666666666666666,3.6856297309655623,True,False,-7.192048443315084,-0.9560426883179448
1.2833333333333334,4.226062130249621,True,False,-6.767881075921924,-0.26501336496076555
1.3,4.196525008501224,True,False,-6.726842812956226,-0.6287856872292077
1.3166666666666667,3.7476413182421195,True,False,-6.925417843770152,-0.7135233745049067
1.3333333333333333,4.093080563362454,True,False,-7.196783979880059,-0.39307236049446354
1.35,3.9244989920669644,True,False,-7.764474903502962,-0.28477255985968347
1.3666666666666667,4.1095910597887375,True,False,-7.585855679682943,-0.01544627028704093
1.3833333333333333,3.953477704602418,True,False,-6.929058435139531,0.5782836739222441
1.4,3.873089375471701,True,False,-6.875916414470109,0.39950990453494123
1.4166666666666667,4.169761481979091,True,True,-6.198630809696684,0.5085443941882279
1.4333333333333333,4.07299839885467,True,False,-5.893204344779865,0.42410734358665575
1.45,4.256412059496711,True,False,-6.198967612183193,0.5934511925282919
1.4666666666666666,3.886662808307044,True,True,-5.80860194835773,0.26469803876292536
1.4833333333333334,4.029380599246807,True,False,-6.113599735209006,0.8460730011741497
1.5,4.088060207727195,False,False,-6.407957177165383,1.2916548030138615
1.5166666666666666,4.0857705333767695,False,False,-6.652559809687076,0.5421305469026132
1.5333333333333334,3.8259480993136705,True,False,-6.308218469882352,0.8473188357151478
1.55,3.8535025024651897,True,False,-5.5200522033406605,0.7895958227594128
1.5666666666666667,4.181366104062897,False,False,-4.938436142946721,1.836926656145606
1.5833333333333333,3.966175264578503,True,False,-5.651208384706324,2.4277977243685935
1.6,4.227678268370345,True,False,-5.350365521990952,2.0728312540593117
1.6166666666666667,4.046761506451235,False,False,-5.746784416492271,2.6134995792388076
1.6333333333333333,4.195405107497703,True,False,-4.919363638497696,2.35272764255316
1.65,4.031613953124784,True,False,-5.34010523351813,2.429319476780361
1.6666666666666667,4.0307589553279595,True,False,-5.591407549208758,2.841444433350784
1.6833333333333333,3.8980219559350986,False,False,-6.9624584087283825,2.4023359914942173
1.7,3.816279766868801,True,False,-6.230098215087217,2.7875458928466905
1.7166666666666666,3.9373466114651787,True,False,-6.822434718958613,3.7838954458775804
1.7333333333333334,3.8172882458162922,True,False,-7.981253095053512,3.5401196582637113
1.75,3.997793271172334,True,False,-7.960303780778709,3.57332365548642
1.7666666666666666,4.087922783983826,True,False,-8.993601585007008,3.7852827022809876
1.7833333333333334,3.9606698520425954,True,False,-8.607638005382896,3.8727912565534792
1.8,4.213249163841047,True,False,-8.783479447531663,3.3821330586239924
1.8166666666666667,4.125043020777811,True,False,-9.730694931940155,3.2694964982246177
1.8333333333333333,3.8626653259934502,True,False,-9.791319439929609,2.3736026213106745
1.85,3.8149177409280166,False,False,-9.879750119900539,2.506088309790284
1.8666666666666667,3.947067082394617,True,False,-9.970761242241785,2.826823847662349
1.8833333333333333,3.8072087433406865,True,False,-9.343501627875044,3.1540936980891687
1.9,4.131654410996184,True,False,-10.043898904757317,3.116050173243919
1.9166666666666667,3.9704638358911546,False,False,-9.934925219656328,3.5894528142661075
1.9333333333333333,3.79046985545097,False,False,-10.045902618691624,3.5640174561219626
1.95,4.15469833413894,True,False,-9.442911789891657,3.62649235999856
1.9666666666666666,4.3490400993810345,False,False,-9.682998809190128,3.6258655988757527
1.9833333333333334,3.9618180858195924,True,False,-9.776880996771034,4.304524949526628
