t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.7012887785502535,True,False,-1.847024072876424,-2.0919240951367084
0.016666666666666666,3.5854975704671324,True,False,-3.1534871474327373,-3.0646793719932046
0.03333333333333333,3.389299569651685,True,False,-4.742685190655779,-3.8350807283598103
0.05,3.399190464958349,True,False,-5.1911493691176585,-3.806475947312976
0.06666666666666667,3.3549913036784633,True,False,-6.085641424548591,-5.013600307388813
0.08333333333333333,3.2833599405192295,True,False,-8.930567382875388,-4.438352864643355
0.1,3.683577448881425,True,False,-9.682092291664741,-5.227773751865621
0.11666666666666667,3.5665108799483467,False,False,-10.900734709179497,-5.511869812236884
0.13333333333333333,3.4733505933027002,True,False,-10.104664522542693,-3.812107596542929
0.15,3.5122838542896284,False,False,-8.828491694438434,-2.0654348916007916
0.16666666666666666,3.2502469150368976,True,False,-8.88001756075276,-2.3643610907509816
0.18333333333333332,3.5570792434185066,True,False,-9.16138625337326,-3.7389406197318005
0.2,3.570698820582762,False,False,-9.992588450859188,-3.076018017978856
0.21666666666666667,3.3999093391325346,True,False,-11.041844341809615,-3.746420896921609
0.23333333333333334,3.745068560322018,False,False,-11.332755870596282,-4.827465198005347
0.25,3.613829403030475,False,False,-12.113690555521613,-4.857950723807985
0.26666666666666666,3.552111629214915,False,False,-15.823113968018522,-4.445554324902278
0.2833333333333333,3.3789321400879717,True,False,-15.038134594331204,-3.9762461159131304
0.3,3.754745467976838,False,False,-13.610146362965306,-6.07469403660396
0.31666666666666665,3.5730551917371183,True,False,-13.216172787605458,-5.17527126726222
0.3333333333333333,3.696121923821851,True,False,-13.313079169351235,-6.613925487780422
0.35,3.4938764878242283,True,False,-12.07146467705567,-5.590872825370609
0.36666666666666664,3.7112178008363346,True,False,-10.625664717483637,-5.096168138232879
0.38333333333333336,3.8529411375916514,False,False,-11.400535319839175,-6.620475415591597
0.4,3.860309996356905,False,False,-10.662932473392182,-6.514400976431453
0.4166666666666667,3.327701389048015,False,False,-10.573851075256217,-5.9954613107576415
0.43333333333333335,3.5148912143394995,True,False,-9.212447241716491,-5.956553327181388
0.45,3.791293758927522,False,False,-6.795161384975401,-5.286993473490619
0.4666666666666667,3.606061021698727,True,False,-5.927102740586831,-3.4165021070433657
0.48333333333333334,3.4833683373641264,True,False,-6.290055687403463,-3.2895810766495672
0.5,3.714641066311682,False,False,-8.525752350611752,-4.1889038485327745
0.5166666666666667,3.4341290436896785,False,False,-8.533402126797794,-5.057245366663448
0.5333333333333333,3.4318937806964347,True,False,-8.091043445884956,-3.646385000964165
0.55,3.5479661553915705,True,False,-8.230848173946796,-5.417013848991267
0.5666666666666667,3.4330537138565855,False,False,-8.307722184639633,-5.091901880433441
0.5833333333333334,3.4476541551573234,True,False,-8.524247488848198,-5.624889574456489
0.6,3.540285355137623,False,False,-8.533583204313363,-6.608620044440376
0.6166666666666667,3.1175986352413605,False,False,-9.285493469206008,-6.658368305663966
0.6333333333333333,3.655144358401388,False,False,-8.866607977476056,-6.550149194651784
0.65,3.643624392025778,False,False,-8.334225120640316,-4.294954252524381
0.6666666666666666,3.3552877478545704,True,False,-7.2942212857478985,-4.084827458992786
0.6833333333333333,3.5698183997650053,True,False,-6.4494608826594835,-4.299365333328613
0.7,3.3337104130312696,True,False,-6.220584161197493,-2.1455646114456495
0.7166666666666667,3.617021888606975,True,False,-5.8500960443750705,-3.4076954839045634
0.7333333333333333,3.6186639670357654,False,False,-6.755188338313344,-3.999156292392235
0.75,3.3141800448544805,True,False,-7.521829924531775,-3.2975455156975095
0.7666666666666667,3.6710773698606105,True,False,-7.422707193542831,-4.229182733807585
0.7833333333333333,3.4238228143719134,True,False,-6.173458976120344,-4.9278238540185395
0.8,3.478763769423089,False,False,-4.971264827720675,-6.877261227322338
0.8166666666666667,3.606296795565928,False,False,-6.065205095576699,-6.113523291736058
0.8333333333333334,3.275112606006622,False,False,-8.435206249412852,-7.236446473259439
0.85,3.53596928916046,False,False,-7.773438928064319,-8.15377731942546
0.8666666666666667,3.421012712303375,True,False,-7.772231815873972,-6.997390931320298
0.8833333333333333,3.282572377420012,True,False,-7.344364439513167,-5.74386406264996
0.9,3.593951827945019,False,False,-7.851687036613317,-6.937366936408323
0.9166666666666666,3.63306355859262,True,False,-7.742868730460105,-6.371726344457697
0.9333333333333333,3.5499230382867637,True,False,-5.606606618908491,-3.9302131558663307
0.95,3.54767823662825,True,False,-7.363611561410784,-5.113403461389725
