t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.8593014099148277,True,False,-0.7435598010617455,0.6008188080964761
0.016666666666666666,4.398079227905475,True,False,-0.9516251486127901,0.4074714392514305
0.03333333333333333,3.8922457312015184,True,False,-2.2392196825631836,1.2635984570492147
0.05,4.025657928550923,False,False,-2.2262324068734576,1.487454033759972
0.06666666666666667,4.076529097438192,True,False,-2.6026700182633378,1.9439223393691147
0.08333333333333333,4.339828985876011,True,False,-2.6893992856217874,1.6023029846797976
0.1,4.018859727470253,True,False,-2.6496603923582587,1.6676053355806932
0.11666666666666667,3.8249158978245377,True,False,-1.6549713590786863,1.102962893978845
0.13333333333333333,4.010933892439146,True,False,-1.125591176434633,1.1937113751390394
0.15,4.057061186945587,True,False,-1.3646185531673227,0.5876033041054008
0.16666666666666666,3.9793809093513786,True,False,-0.9239072867977397,1.1172415549623707
0.18333333333333332,3.9362689530869264,True,False,-1.3916797560659697,0.6492951584154225
0.2,4.016053320776168,True,False,-1.531271673690362,1.7541291695835755
0.21666666666666667,3.9940471684406256,True,False,-1.6380342748967784,1.7262811635692417
0.23333333333333334,4.100983813778132,True,False,-1.3468571952300306,2.105252275968663
0.25,3.8879408916072014,True,False,-1.1402082725767528,1.3729755791606064
0.26666666666666666,4.025995857655968,True,False,-0.49444546500080055,0.5731468287781765
0.2833333333333333,3.767696198581431,True,False,-1.5190754563535513,0.6006043443884789
0.3,4.16325290015857,True,False,-1.8818059157898162,0.6174625144520324
0.31666666666666665,3.910199502685995,True,False,-2.003433227026831,1.0504262297403375
0.3333333333333333,4.244825465570691,True,False,-1.3815623464487736,0.8452802719517682
0.35,3.8755306044900313,False,False,-1.4137953966899333,-0.20495433485392378
0.36666666666666664,3.984754858202236,True,False,-1.7802513997322507,0.2944032456313408
0.38333333333333336,4.221121708933111,True,False,-1.8904622205091002,0.270909861036434
0.4,3.8969256603361666,True,False,-2.186579627498935,0.5351050971547744
0.4166666666666667,4.082460509321411,True,False,-2.1046612387625334,0.7948993783715377
0.43333333333333335,4.01482034617395,False,False,-1.9210084722729277,1.0705337995201858
0.45,4.062008626351947,True,False,-1.5836478861295764,1.1702495273566664
0.4666666666666667,3.8822780987803474,False,False,-2.1247185987365205,1.3698487866195819
