t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,4.150702579298748,True,False,0.6108787821382542,-0.052925736941660605
0.016666666666666666,3.9185509010993984,True,False,0.35299161301311405,-0.3126657892397704
0.03333333333333333,4.027619367732212,True,False,-0.44065354969282505,-1.1040833209941103
0.05,4.066644876468823,True,False,-0.1477183606686281,-1.7509396881730477
0.06666666666666667,3.8185234679871236,True,False,-0.6250347258502034,-1.4566650016585447
0.08333333333333333,4.07841432007099,True,False,-1.0862326130381061,-1.338941088351742
0.1,4.122306984835935,True,False,-0.735612540141297,-0.9310861122055003
0.11666666666666667,4.144921519209938,True,False,-1.098326408287238,-1.2125102250439852
0.13333333333333333,3.8336874950400643,True,False,-1.3247500753320196,-2.03316222096404
0.15,3.8441702843902763,True,False,-1.3036620790509552,-2.281318406937506
0.16666666666666666,3.991847633831929,True,False,-1.4468331283286464,-1.2623562790030023
0.18333333333333332,3.983313173521009,False,False,-1.6614418751078364,-1.744768433397676
0.2,4.002897077272765,True,False,-2.8329125705669584,-1.762982400288556
0.21666666666666667,3.946508445929269,True,False,-2.919343972748466,-2.9697669918381164
0.23333333333333334,4.027874539937593,False,False,-2.112616652675482,-3.2297040290326122
0.25,3.6168888165295177,True,False,-1.7977946282803425,-3.436671682277198
0.26666666666666666,4.098712113499043,True,False,-1.9855452672660905,-3.270748477834519
0.2833333333333333,4.220782878955239,True,False,-1.7504552822459831,-3.4297220610074306
0.3,3.9170423724638677,True,False,-1.4367747563060056,-4.189013712125796
0.31666666666666665,4.030353399204461,True,False,-1.857805219715411,-4.520967541938766
0.3333333333333333,4.252100367720187,False,False,-1.2292178475062414,-4.622953827757199
0.35,4.005019575455974,True,False,-1.1476805962731635,-5.121037580961729
0.36666666666666664,4.045813895317003,True,False,-1.3038454535386443,-5.546469274894324
0.38333333333333336,4.276255229035492,True,False,-0.5086269425306915,-5.043878069231486
0.4,4.3054642368089375,True,False,-1.5427923102940009,-5.356317038624612
0.4166666666666667,3.8408851911178123,True,False,-2.1306969795308026,-5.13633949575924
0.43333333333333335,3.9382760133545895,False,False,-1.8098957475111563,-5.224819613019116
0.45,4.134038369839856,True,False,-1.472853773050081,-5.839801911013758
0.4666666666666667,4.074567246403574,True,False,-0.6494588413185174,-6.006284497967455
0.48333333333333334,4.10590627390301,True,False,-1.7774496429690902,-5.860791609847381
0.5,3.6067653370346524,True,False,-1.3481000587290137,-4.992400883275211
0.5166666666666667,3.7069182472332933,True,False,-1.9707745591375743,-5.378522880266672
0.5333333333333333,4.267632267245824,True,False,-1.7613246525063428,-5.421146486071988
0.55,4.116081055378957,True,False,-1.793833120696604,-4.966605107308123
0.5666666666666667,4.053046277651006,True,False,-1.3688831258127965,-4.336343212403143
0.5833333333333334,3.8136565262743627,True,False,-1.486570234936021,-4.660799944428499
0.6,3.9377517958140977,True,False,-0.9810622725360435,-4.73869631093684
0.6166666666666667,4.0854478176267985,True,False,-1.3951043844813975,-4.182348334011291
0.6333333333333333,3.792537709195806,True,False,-1.4358264622698098,-3.9266227905557205
0.65,3.894211896812888,True,False,-1.3394339318136694,-3.4099007211671544
0.6666666666666666,4.056310104752242,True,False,-0.5010833012484144,-2.8241892343101958
0.6833333333333333,4.088461383271831,True,False,-0.0846089268263307,-2.5473280617015046
0.7,3.921542720169598,False,False,0.017571093582552003,-2.4755547062097136
0.7166666666666667,4.147340182052678,True,False,0.33747421783726367,-2.811042115796148
0.7333333333333333,4.14246661602453,False,False,0.8805517016783146,-2.933148869862561
0.75,3.7310870057263554,True,False,1.067820028300985,-3.0220793465799245
0.7666666666666667,4.245694893067096,True,False,0.5551983307222514,-2.422581472332598
0.7833333333333333,4.174962364484685,True,False,0.8693858960434425,-2.334410451777518
0.8,4.030985306788137,True,False,0.8552287102545284,-2.24150528534929
0.8166666666666667,3.9794050479381498,True,False,0.6787341080930681,-2.738523199952985
0.8333333333333334,4.1184014804672335,False,False,0.28611512841233383,-2.1362823156044257
0.85,4.080057823642169,True,False,0.575781249145249,-2.5199490257818398
0.8666666666666667,3.959267097233756,True,False,0.8317816618393721,-2.66231084023327
0.8833333333333333,4.240940649050265,True,False,0.35399864011752297,-2.0076072235330713
0.9,3.6842947529448717,True,False,-0.19905757469386914,-1.5643030345090434
0.9166666666666666,3.900266097662223,True,False,0.7467542574154407,-1.9891918302487137
0.9333333333333333,4.067166772454501,True,False,1.1770681369785332,-2.528603990981629
0.95,3.9921844000323587,True,False,1.220429943505906,-2.6304691250549275
0.9666666666666667,4.104938566296954,True,False,1.5235525295718269,-2.918673824259558
0.9833333333333333,3.7908040019411287,True,False,1.2896859344016127,-3.65237849904437
1.0,3.9618336574712187,True,False,1.2034872757391697,-4.029025590493541
1.0166666666666666,4.172555262371747,True,False,1.2142213224634675,-5.40304918737626
1.0333333333333334,3.7759440085860927,True,False,1.696372718891605,-4.951061740787231
1.05,3.9639298015415294,True,False,0.9897095564378726,-4.530543181851812
1.0666666666666667,3.9203772241348047,True,False,0.47958049161854976,-3.8256974197968314
1.0833333333333333,4.054504510494768,True,False,-0.1327902915050233,-3.649077676833458
1.1,4.058964145116697,True,False,0.2937685120440697,-3.8732279770008122
1.1166666666666667,4.014564830845106,True,False,0.24331168029478512,-3.3615264467188206
1.1333333333333333,3.9565218829588504,True,False,-0.2148770624487647,-3.712257488333683
1.15,4.009490147891048,True,True,-0.32563750046620066,-4.375520140595883
