t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.902324377688899,True,False,-0.15382020273220381,0.27068865870526804
0.016666666666666666,4.173737411316405,True,False,0.5353959874565202,-0.538225600518729
0.03333333333333333,4.222881910088398,True,False,-0.9180780570600888,-1.0153719063855944
0.05,4.139040304143074,True,False,-0.15410890420928913,-2.0456807063597857
0.06666666666666667,3.967785253173532,False,False,-0.8464461294272151,-2.146833006057171
0.08333333333333333,4.017996597165725,True,False,-0.6920268477619033,-1.9720907001732568
0.1,3.99998448382484,True,False,-0.785879122824046,-2.8456948927573777
0.11666666666666667,4.0665887251629504,True,False,-0.4062040302134588,-2.848150773306775
0.13333333333333333,3.9471284276650738,True,False,-0.9026898100154004,-3.9883430238617406
0.15,4.143801592678045,False,False,-0.7629852638987364,-4.174927157432692
0.16666666666666666,3.884048800139649,False,False,-0.5098822296041873,-4.072047453899476
0.18333333333333332,3.868659045251132,False,False,-0.3985111448860428,-4.1953441461331025
0.2,3.992839484947029,True,False,-0.03620915267812869,-3.625457722955043
0.21666666666666667,3.896723057553576,True,False,-0.0780810515259957,-4.166461723728054
0.23333333333333334,3.8460619198948116,True,False,-0.6326794185218949,-4.00033367066556
0.25,3.7022959694421194,False,False,-1.2577439372629606,-3.5302828362768603
0.26666666666666666,3.9034839686973273,True,False,-2.069470031936421,-3.2665012224766516
0.2833333333333333,3.618705457499586,True,False,-2.9628857878978385,-3.9647288991959533
0.3,3.967131195082903,True,False,-3.9020837868424323,-4.152649325560501
0.31666666666666665,3.792681264871775,True,False,-2.6921270425568973,-4.2670562755882075
0.3333333333333333,3.982933164809107,True,False,-3.2982526721438696,-4.0571974707267415
0.35,3.6511297886271303,True,False,-4.080627722885631,-4.207068719332387
0.36666666666666664,3.834585542136187,True,False,-3.3890369232801287,-4.449910731410662
0.38333333333333336,4.181429959406705,True,False,-3.2732252846666916,-3.6981117035345026
0.4,3.98430971967464,True,False,-3.1528586698010237,-4.64801073344076
0.4166666666666667,3.9855022574535055,True,False,-3.2352548912929406,-4.832960019206357
0.43333333333333335,3.9127074759534786,True,False,-2.6512278426404854,-4.5790291442372855
0.45,3.8859613749729576,False,False,-3.06282288763641,-5.428635345771551
0.4666666666666667,4.028739073440718,False,False,-3.4924814989913764,-5.622408944654674
0.48333333333333334,3.9148965422516873,True,False,-2.8163808576133635,-5.674067230895568
0.5,3.890984987037575,True,False,-2.287715630385975,-4.9036513894686085
0.5166666666666667,3.7601953619012476,True,False,-3.1156218357565577,-5.1862347339936505
0.5333333333333333,4.170856067734837,True,False,-1.819243735860129,-5.163650039878715
0.55,4.09040654521313,True,True,-1.8269251014038626,-4.940517675389708
0.5666666666666667,3.9738328149530666,True,False,-1.6564398260656565,-4.502220947470533
0.5833333333333334,4.246710370958475,True,False,-1.4255207622172077,-4.646485752388924
0.6,3.9760773833384704,False,False,-1.7901153371295002,-4.598740611519744
0.6166666666666667,3.7454145115391766,False,False,-2.365998618741395,-5.147983235687953
0.6333333333333333,4.105597463163763,True,False,-2.09807047209397,-5.30593217224034
0.65,4.28021033479063,False,False,-2.2541003612588995,-6.147357484709794
0.6666666666666666,3.8738720547879204,True,False,-1.6038192460164535,-6.994338674232723
0.6833333333333333,4.101753205513578,True,False,-2.1680008872504697,-6.147281007614827
0.7,4.021305218432056,True,False,-1.7780262679640515,-5.521217976398944
0.7166666666666667,3.779226678195784,True,False,-1.7668874458002943,-5.18350548336049
0.7333333333333333,4.161191251520702,True,False,-2.1578844114320814,-4.516663058033556
0.75,3.998022295650917,False,False,-1.7333732451649948,-5.183642703930302
0.7666666666666667,4.111100942597068,True,False,-1.1813246416803342,-4.712382762925406
0.7833333333333333,4.110939679603057,False,True,-1.5501724249253526,-4.907452818437982
0.8,4.086240357236727,True,False,-1.719162187821932,-5.627933243069954
0.8166666666666667,4.13341402908158,True,False,-1.294693086051453,-5.820918085108912
0.8333333333333334,4.027902019458577,True,True,-0.6469443335539254,-5.74284003928015
0.85,3.7703391958617694,True,False,-0.11780403774532888,-5.664409700143697
0.8666666666666667,3.8602503215624813,True,False,-0.6720060442016171,-4.513441809031889
0.8833333333333333,4.131945929706858,True,False,-0.595283737621786,-3.9437711480912756
0.9,3.9331093567467215,False,False,-0.7792814733862692,-3.680382979295825
0.9166666666666666,4.207026102575529,True,False,-0.9973243195481654,-2.8997721888905286
0.9333333333333333,4.15288538664497,False,False,-1.5557933141000273,-1.7778888671910178
0.95,3.9315688429127373,True,False,-1.7055654660160615,-1.7131977510880567
0.9666666666666667,3.6568589450018765,True,False,-0.6971107022890124,-1.7147417009907173
0.9833333333333333,3.944229361321007,True,False,-0.11005810470241262,-0.8870591948003775
1.0,3.913829855536702,True,False,-0.22737891113648734,-1.3079141311824305
1.0166666666666666,3.9666761941391253,True,False,-0.17038624173751904,-1.1936878230688746
1.0333333333333334,3.8244593669514164,True,False,-0.5656063122021135,-0.9902818920622442
1.05,3.795867990478718,True,False,-0.45197978047225473,-1.6786028123788919
1.0666666666666667,4.225813687046666,False,False,-0.7298722238549831,-2.604920698329331
1.0833333333333333,4.002321374686115,True,False,0.02321627901817669,-2.9344856477300527
1.1,3.8222970309176603,True,True,-0.19803045161217822,-2.9799320911070297
1.1166666666666667,3.99385492590289,True,False,-0.5889225659204103,-3.2069047865911298
