t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.5282884811029804,True,False,1.1160653387164268,-0.8771078689918617
0.016666666666666666,3.4596778490810918,True,False,1.1582412404257543,-0.030600449349853176
0.03333333333333333,3.408643468001979,True,False,1.5812010769154414,1.061155897660452
0.05,3.43600338286455,False,False,0.6016391339982315,1.445421309904806
0.06666666666666667,3.360258225400709,True,True,0.22950404049401385,3.3261998347020536
0.08333333333333333,3.518293882068463,True,False,-1.2697078684605483,1.8387663495783766
0.1,3.3766878070902044,True,False,-0.3164460306440774,2.461529284927158
0.11666666666666667,3.40499330813228,True,False,2.0858197937938527,1.4805111506670823
0.13333333333333333,3.4044170792134585,True,False,1.3954745044911552,3.1942627700663886
0.15,3.2271860085447686,False,False,1.8550699333925702,3.777734787421002
0.16666666666666666,3.3978098783960853,True,False,1.146619295602054,5.083503830459607
0.18333333333333332,3.4562602622372323,False,False,-0.9867626974017842,6.8672900546439175
0.2,3.4690405950770846,True,False,-1.3607910086553163,7.661949272954766
0.21666666666666667,3.6897522586687765,True,False,-1.4023977381584738,7.2416332026385275
0.23333333333333334,3.53724012604104,True,False,-0.11141499592996706,5.654182095080262
0.25,3.4817928869031256,True,False,0.8316407312865899,5.3709277972550655
0.26666666666666666,3.544289171084026,True,False,1.1788440694613933,4.865199956712339
0.2833333333333333,3.5037722035490377,True,False,1.8041592729228055,4.615855472882533
0.3,3.5623369292010127,True,False,-0.3670654229877601,5.565471766675352
0.31666666666666665,3.3876556725963307,False,False,3.343952950725506,5.146154249271243
0.3333333333333333,3.4672490938660845,False,False,1.1324053338784137,6.550624431007574
0.35,3.3462455223384966,True,False,3.0089165296819105,6.6023964379899045
0.36666666666666664,3.4847445635927903,True,False,1.6986028121527608,5.651897910345948
0.38333333333333336,3.4251674773594423,False,False,1.7456218411902198,6.409497874846318
0.4,3.6563267582460455,True,False,3.378113573409408,5.7532156806163215
0.4166666666666667,3.524272263890437,True,False,5.52387388431206,6.438555134992812
0.43333333333333335,3.7618288897419667,True,False,5.459580426059514,6.103064132179181
0.45,3.5738798707490655,True,False,4.662496320111526,4.774580597824041
0.4666666666666667,3.752808544859296,False,False,3.3774855491306006,5.991501980987625
0.48333333333333334,3.730380140362166,True,False,2.810748048901842,4.133573553057248
0.5,3.424824957945888,True,False,1.9074960734235267,5.1989376207756886
0.5166666666666667,3.666153511084457,True,False,3.813815009728393,6.488948517842882
