t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.1820904659074123,False,False,-2.6423468484181205,-1.0698098035138726
0.016666666666666666,2.8384998184929966,True,False,-2.670379025121751,-3.9008538901529426
0.03333333333333333,2.9549256206236194,True,False,-2.395297352437094,-3.312551509263283
0.05,2.6932581154915978,False,False,-3.7982588273696547,-3.1807972177305293
0.06666666666666667,2.9289280136826146,True,False,-3.7284400469298213,-1.6520379623082637
0.08333333333333333,3.0659918335367813,True,False,-5.744873852806222,0.7381388437984282
0.1,2.986701931011852,False,False,-7.522689849196851,3.4968829580201977
0.11666666666666667,2.9644416721123386,True,False,-6.363492324814349,1.3961549445619474
0.13333333333333333,3.1779855286296836,True,False,-6.420041797438257,0.05320096605242397
0.15,3.1109468721326836,False,False,-6.8913686260075755,-0.1887638477384264
0.16666666666666666,2.9976183617593706,True,False,-6.3533728012369854,2.4487103337198337
0.18333333333333332,3.0854182921204187,False,False,-9.319779375193725,0.6251316836788907
0.2,2.974368650759801,True,False,-8.766361463310842,0.9594557913859796
0.21666666666666667,2.9857580258379226,True,False,-7.316064731207232,3.0972168414070684
0.23333333333333334,2.963004738670494,False,True,-10.183947116255004,1.835148730828291
0.25,2.9234739920804667,False,False,-8.793552572317617,-0.5242618510697201
0.26666666666666666,3.0260245362622107,False,False,-5.410149904437272,-2.573567687140479
0.2833333333333333,3.032004630354385,True,False,-6.264071200109381,-1.557081271868479
0.3,3.3790748806993234,True,False,-8.37799464123114,-4.938612030927884
0.31666666666666665,2.968430514402385,True,False,-8.48825392800792,-3.796417051066248
0.3333333333333333,3.0211155101040785,True,False,-9.659215534378063,-3.188332585032378
0.35,2.7258188974529225,True,False,-10.087573875589582,-1.520323196135949
0.36666666666666664,3.0019161371734726,True,False,-9.256665824082795,-5.60466574030843
0.38333333333333336,2.902546506179847,True,False,-9.931519031518734,-4.810737250691473
0.4,3.090188726821539,False,False,-7.452792877122997,-8.607176256661258
0.4166666666666667,3.2062115581056556,True,False,-7.7190031562512385,-9.392676016649245
