t,pupil_mm,is_fixation,is_blink,gaze_x,gaze_y
0.0,3.3663887048141734,True,False,-0.047437662026585364,1.1784724518563796
0.016666666666666666,3.7840795632071504,True,False,0.9214309798438165,-0.24806074191779337
0.03333333333333333,3.3328122687528587,False,False,-0.3182968044851404,0.5076849024146342
0.05,3.5736945716913096,False,False,1.3623565825423072,-0.09982955397167192
0.06666666666666667,3.5374878289488985,True,False,1.8674360318456864,-0.17903287983907462
0.08333333333333333,3.541563221486983,True,False,3.4900934786242184,-1.5771961815045874
0.1,3.127292302885622,True,False,2.1816256600970325,-1.1397698726555239
0.11666666666666667,3.4720223684102582,True,False,0.9258337467263349,-1.6713924883853961
0.13333333333333333,3.473128585066646,False,False,0.09731337283340946,0.5430618624854557
0.15,3.556555390577139,True,False,1.9265090528944533,-0.02617150453389583
0.16666666666666666,3.3003541003806043,False,False,2.0161608951981376,2.916528264868776
0.18333333333333332,3.5484370885170597,False,True,1.7750490793179694,3.5505643962457247
0.2,3.6230588599786615,True,False,3.487630251112594,3.305256217930408
0.21666666666666667,3.600125520412099,True,False,1.9646927051367724,2.4416068999172875
0.23333333333333334,3.5062748847184553,True,False,2.294145826931478,2.2077849971620207
0.25,3.678822411723602,True,False,2.1722504311352133,1.6598331778834374
0.26666666666666666,3.634696368933949,True,True,4.186582456259645,1.6656206652640524
0.2833333333333333,3.3957324986810384,True,False,5.372458089018075,1.3618600975144366
0.3,3.5301113838985128,False,False,4.7611643137370825,3.326259972790697
0.31666666666666665,3.6494129683630585,False,True,6.897619928461284,4.2405544082718825
0.3333333333333333,3.74623834643992,True,False,7.128208369251805,5.484651701597237
0.35,3.4081001901755537,True,False,7.857029054347854,6.964643436492034
0.36666666666666664,3.371311126430175,False,False,8.356104242782315,6.432734415808496
0.38333333333333336,3.3463998242682425,False,False,10.492610108300367,4.885583341631529
0.4,3.3081234016917134,True,False,7.474137750372466,5.382677064148593
0.4166666666666667,3.503936815744284,True,False,8.146739002475783,5.405666357606988
0.43333333333333335,3.4036361090616705,True,False,10.982641127282198,5.229994917693071
0.45,3.5889349473669676,True,False,9.40483291441674,8.192629274296781
0.4666666666666667,3.4119410051804806,True,False,8.186081931904088,8.944543680569115
0.48333333333333334,3.3330071406776165,True,False,8.48278807366729,7.660486440171178
0.5,3.645605048234829,False,False,10.058807366245993,8.016569115848172
0.5166666666666667,3.494722405539327,True,False,10.482729930282181,8.603346951290069
